"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
1303,0,0.072964,0.14,-0.004648,-0.012159,0.00361594,-0.0489865
1304,0,0.0769665,0.14,-0.003998,-0.0115603,0.00352016,-0.0530986
1305,0,0.,0.075,0.,0.00108368,-0.000387272,0.0546968
1306,0,0.0809625,0.14,-0.003309,-0.0108273,0.00355278,-0.0576451
1307,0,0.0849526,0.14,-0.002584,-0.00977449,0.00372506,-0.0636846
1308,0,0.0889372,0.14,-0.001829,-0.00845431,0.00405654,-0.0709244
1309,0,0.0045917,0.144,-0.006007,-0.0166151,0.00500976,0.132486
1310,0,0.0084635,0.144,-0.007168,-0.0192692,0.00729396,0.123744
1311,0,0.0124453,0.144,-0.007931,-0.0211087,0.00868571,0.114449
1312,0,0.0164666,0.144,-0.008444,-0.022452,0.00962543,0.104445
1313,0,0.021,0.144,-0.008771,-0.0234211,0.0103302,0.0920762
1314,0,0.024559,0.144,-0.008983,-0.0240391,0.0101862,0.0827987
1315,0,0.0286126,0.144,-0.009024,-0.0242042,0.00980704,0.0737896
1316,0,0.0326671,0.144,-0.008931,-0.0240831,0.00929774,0.0654452
1317,0,0.0367195,0.144,-0.008771,-0.0238035,0.00872647,0.0567089
1318,0,0.0407661,0.144,-0.008521,-0.0232537,0.00809425,0.0468205
1319,0,0.044808,0.144,-0.008199,-0.0224016,0.00742842,0.0353703
1320,0,0.0488465,0.144,-0.007831,-0.0212732,0.00675702,0.0222994
1321,0,0.0528793,0.144,-0.007405,-0.0198373,0.00610014,0.00805493
1322,0,0.0569063,0.144,-0.006924,-0.0181791,0.00547932,-0.00647534
1323,0,0.0609283,0.144,-0.006399,-0.0164679,0.00491985,-0.0202359
1324,0,0.0649458,0.144,-0.00584,-0.0148865,0.00444739,-0.032242
1325,0,0.0689596,0.144,-0.005256,-0.0135128,0.00408203,-0.0422744
1326,0,0.072969,0.144,-0.004648,-0.0123684,0.00383065,-0.0503214
1327,0,0.0769716,0.144,-0.003998,-0.011292,0.00370311,-0.0573342
1328,0,0.0809676,0.144,-0.003309,-0.0101407,0.00371424,-0.0643021
1329,0,0.0849577,0.144,-0.002584,-0.00879799,0.00388178,-0.0719316
1330,0,0.0889423,0.144,-0.001829,-0.00726796,0.00422324,-0.0802314
1331,0,0.0045967,0.148,-0.006007,-0.0165062,0.00509265,0.142223
1332,0,0.0084686,0.148,-0.007168,-0.0195099,0.00746207,0.132366
1333,0,0.0124504,0.148,-0.007931,-0.021609,0.0088958,0.121725
1334,0,0.0164717,0.148,-0.008444,-0.0231391,0.00985282,0.110249
1335,0,0.021,0.148,-0.008771,-0.0241876,0.0105616,0.0967717
1336,0,0.024564,0.148,-0.008983,-0.0248248,0.0104224,0.0871212
1337,0,0.0286177,0.148,-0.009023,-0.0249921,0.0100394,0.0774556
1338,0,0.0326722,0.148,-0.008931,-0.0248521,0.00952204,0.0681922
1339,0,0.0367246,0.148,-0.008771,-0.0245365,0.00894124,0.0584928
1340,0,0.0407711,0.148,-0.008521,-0.0239441,0.00830261,0.047856
1341,0,0.044813,0.148,-0.008199,-0.0230697,0.00763485,0.0360853
1342,0,0.0488516,0.148,-0.007831,-0.0219624,0.00696513,0.0232377
1343,0,0.0528844,0.148,-0.007405,-0.0205902,0.00631147,0.00963825
1344,0,0.0569114,0.148,-0.006924,-0.0190042,0.00569301,-0.0041869
1345,0,0.0609334,0.148,-0.006399,-0.0173194,0.00513243,-0.0175991
1346,0,0.0649509,0.148,-0.00584,-0.0156242,0.00465266,-0.0302489
1347,0,0.0689647,0.148,-0.005256,-0.0140018,0.0042724,-0.0418211
1348,0,0.0729741,0.148,-0.004648,-0.0124455,0.00399988,-0.0524499
1349,0,0.0769766,0.148,-0.003998,-0.0108921,0.00385105,-0.0623113
1350,0,0.0809727,0.148,-0.003309,-0.00927892,0.00384401,-0.071906
1351,0,0.0849627,0.148,-0.002584,-0.00755858,0.00399943,-0.0815651
1352,0,0.0889474,0.148,-0.001829,-0.00572469,0.00433501,-0.0914006
1353,0,0.0046018,0.152,-0.006007,-0.0164099,0.00524467,0.152135
1354,0,0.0084736,0.152,-0.007168,-0.0197337,0.00765084,0.141255
1355,0,0.0124554,0.152,-0.007931,-0.0220915,0.00910879,0.129282
1356,0,0.0164768,0.152,-0.008444,-0.0238235,0.0100787,0.116213
1357,0,0.021,0.152,-0.008771,-0.0249547,0.010792,0.101571
1358,0,0.0245691,0.152,-0.008983,-0.0256084,0.0106584,0.0915909
1359,0,0.0286227,0.152,-0.009023,-0.0257804,0.0102754,0.0812761
1360,0,0.0326773,0.152,-0.008931,-0.0256178,0.00975244,0.0710229
1361,0,0.0367296,0.152,-0.008771,-0.0252642,0.00916446,0.0603108
1362,0,0.0407762,0.152,-0.008521,-0.0246282,0.00851755,0.0489094
1363,0,0.0448181,0.152,-0.008199,-0.0237343,0.00784102,0.036852
1364,0,0.0488567,0.152,-0.007831,-0.0226506,0.00716186,0.0242576
1365,0,0.0528895,0.152,-0.007405,-0.021337,0.00649735,0.0112646
1366,0,0.0569165,0.152,-0.006924,-0.0198159,0.00586692,-0.00190991
1367,0,0.0609384,0.152,-0.006399,-0.0181271,0.00529404,-0.0151954
1368,0,0.064956,0.152,-0.00584,-0.0163178,0.00480203,-0.0284825
1369,0,0.0689698,0.152,-0.005256,-0.0144226,0.0044091,-0.0417512
1370,0,0.0729792,0.152,-0.004648,-0.0124786,0.00412338,-0.0547901
1371,0,0.0769817,0.152,-0.003998,-0.0104461,0.0039608,-0.0675014
1372,0,0.0809777,0.152,-0.003308,-0.00836344,0.00394001,-0.0797316
1373,0,0.0849678,0.152,-0.002584,-0.00624313,0.00407573,-0.091548
1374,0,0.0889524,0.152,-0.001829,-0.00406373,0.00439256,-0.103132
1375,0,0.0046069,0.156,-0.006007,-0.0163921,0.00546755,0.161827
1376,0,0.0084787,0.156,-0.007168,-0.0199882,0.00786085,0.15009
1377,0,0.0124605,0.156,-0.007931,-0.0225831,0.00932518,0.136891
1378,0,0.0164818,0.156,-0.008444,-0.0245059,0.0103025,0.122312
1379,0,0.021,0.156,-0.008771,-0.0257226,0.0110213,0.106473
1380,0,0.0245742,0.156,-0.008983,-0.0263914,0.0108946,0.0961882
1381,0,0.0286278,0.156,-0.009023,-0.0265677,0.0105141,0.0852857
1382,0,0.0326823,0.156,-0.008931,-0.0263837,0.00998862,0.0740808
1383,0,0.0367347,0.156,-0.00877,-0.0259879,0.00939493,0.0623219
1384,0,0.0407813,0.156,-0.008521,-0.0253089,0.00873864,0.0501208
1385,0,0.0448232,0.156,-0.008198,-0.0243881,0.0080467,0.0377194
1386,0,0.0488617,0.156,-0.007831,-0.023322,0.00734756,0.0252794
1387,0,0.0528945,0.156,-0.007405,-0.0220602,0.00665795,0.0128227
1388,0,0.0569216,0.156,-0.006924,-0.0205851,0.00600097,0.000142895
1389,0,0.0609435,0.156,-0.006399,-0.0188903,0.00540449,-0.0130257
1390,0,0.0649611,0.156,-0.00584,-0.0169556,0.00489509,-0.0270192
1391,0,0.0689748,0.156,-0.005256,-0.0148125,0.00449194,-0.0417996
1392,0,0.0729843,0.156,-0.004648,-0.012495,0.00420093,-0.0571484
1393,0,0.0769868,0.156,-0.003998,-0.0100236,0.00403256,-0.0724626
1394,0,0.0809828,0.156,-0.003308,-0.00750347,0.00399859,-0.0871656
1395,0,0.0849729,0.156,-0.002584,-0.00501054,0.00411101,-0.100982
1396,0,0.0889575,0.156,-0.001829,-0.00251425,0.00439557,-0.114167
1397,0,0.0046119,0.16,-0.006007,-0.0165351,0.00576365,0.170867
1398,0,0.0084838,0.16,-0.007168,-0.0203169,0.00809382,0.158556
1399,0,0.0124656,0.16,-0.007931,-0.0230925,0.00954412,0.144435
1400,0,0.0164869,0.16,-0.008444,-0.0251983,0.0105235,0.128408
1401,0,0.021,0.16,-0.008771,-0.0264917,0.0112496,0.111479
1402,0,0.0245792,0.16,-0.008983,-0.0271748,0.0111309,0.100903
1403,0,0.0286329,0.16,-0.009023,-0.0273546,0.0107553,0.0895104
1404,0,0.0326874,0.16,-0.008931,-0.0271521,0.0102298,0.077465
1405,0,0.0367398,0.16,-0.00877,-0.0267191,0.00963322,0.0647062
1406,0,0.0407863,0.16,-0.008521,-0.0259932,0.0089663,0.0516733
1407,0,0.0448282,0.16,-0.008198,-0.0250385,0.00825415,0.0387956
1408,0,0.0488668,0.16,-0.007831,-0.0239708,0.00752466,0.0263114
1409,0,0.0528996,0.16,-0.007405,-0.0227334,0.00679515,0.014122
1410,0,0.0569266,0.16,-0.006924,-0.0212886,0.00609512,0.00180052
1411,0,0.0609486,0.16,-0.006399,-0.0195708,0.00546117,-0.0113685
1412,0,0.0649661,0.16,-0.00584,-0.0175304,0.00492791,-0.0259032
1413,0,0.0689799,0.16,-0.005256,-0.0151629,0.00451747,-0.0420098
1414,0,0.0729893,0.16,-0.004648,-0.012527,0.00423218,-0.0592911
1415,0,0.0769919,0.16,-0.003998,-0.00967582,0.0040694,-0.0768586
1416,0,0.0809879,0.16,-0.003308,-0.00680058,0.00402613,-0.0935854
1417,0,0.0849779,0.16,-0.002584,-0.00402509,0.00410793,-0.108935
1418,0,0.0889626,0.16,-0.001829,-0.00129876,0.00434314,-0.123278
1419,0,0.004617,0.164,-0.006007,-0.0168754,0.00613799,0.178945
1420,0,0.0084888,0.164,-0.007168,-0.0207522,0.00835176,0.166392
1421,0,0.0124707,0.164,-0.007931,-0.0236644,0.00976409,0.15156
1422,0,0.016492,0.164,-0.008444,-0.025897,0.0107389,0.1345
1423,0,0.021,0.164,-0.008771,-0.0272625,0.0114766,0.116587
1424,0,0.0245843,0.164,-0.008983,-0.0279574,0.0113669,0.10577
1425,0,0.0286379,0.164,-0.009023,-0.0281402,0.010998,0.0939543
1426,0,0.0326925,0.164,-0.008931,-0.0279216,0.0104754,0.081178
1427,0,0.0367448,0.164,-0.00877,-0.0274556,0.00987823,0.0675149
1428,0,0.0407914,0.164,-0.008521,-0.0266835,0.00920177,0.053663
1429,0,0.0448333,0.164,-0.008198,-0.0256889,0.00846609,0.0402214
1430,0,0.0488719,0.164,-0.007831,-0.0245916,0.00769811,0.0273799
1431,0,0.0529047,0.164,-0.007405,-0.0233457,0.00691299,0.0151146
1432,0,0.0569317,0.164,-0.006924,-0.0218898,0.00614952,0.00280001
1433,0,0.0609537,0.164,-0.006399,-0.0201444,0.00545927,-0.0104012
1434,0,0.0649712,0.164,-0.005839,-0.0180047,0.00489114,-0.0253655
1435,0,0.068985,0.164,-0.005256,-0.0154792,0.00447793,-0.0423238
1436,0,0.0729944,0.164,-0.004648,-0.0126044,0.00421553,-0.0609975
1437,0,0.0769969,0.164,-0.003998,-0.00948807,0.00407831,-0.0801298
1438,0,0.0809929,0.164,-0.003308,-0.00639076,0.0040338,-0.0981819
1439,0,0.084983,0.164,-0.002584,-0.00346985,0.00407264,-0.114378
1440,0,0.0889676,0.164,-0.001829,-0.000652933,0.00423317,-0.129173
1441,0,0.0046221,0.168,-0.006007,-0.0174955,0.00659806,0.185661
1442,0,0.0084939,0.168,-0.007167,-0.0213498,0.00863329,0.173176
1443,0,0.0124757,0.168,-0.00793,-0.024269,0.00997862,0.158316
1444,0,0.016497,0.168,-0.008444,-0.0266202,0.0109473,0.140376
1445,0,0.021,0.168,-0.008771,-0.0280353,0.0117023,0.121796
1446,0,0.0245894,0.168,-0.008983,-0.0287406,0.0116013,0.110741
1447,0,0.028643,0.168,-0.009023,-0.028924,0.0112403,0.0986022
1448,0,0.0326976,0.168,-0.008931,-0.0286888,0.0107244,0.0851244
1449,0,0.0367499,0.168,-0.00877,-0.0281922,0.01013,0.0706501
1450,0,0.0407965,0.168,-0.008521,-0.0273824,0.00944535,0.056135
1451,0,0.0448384,0.168,-0.008198,-0.0263413,0.00868677,0.0420896
1452,0,0.048877,0.168,-0.007831,-0.0251979,0.00787388,0.0286838
1453,0,0.0529097,0.168,-0.007405,-0.0238873,0.00701901,0.0158255
1454,0,0.0569368,0.168,-0.006924,-0.0223807,0.0061668,0.00311009
1455,0,0.0609587,0.168,-0.006399,-0.0205792,0.00539077,-0.0103218
1456,0,0.0649763,0.168,-0.005839,-0.0183828,0.00477195,-0.025428
1457,0,0.021,0.,0.0087705,0.,0.,0.
1458,0,0.021,0.,0.0043853,0.,0.,0.
1460,0,0.021,0.,-0.004385,0.,0.,0.
1461,0,0.06899,0.168,-0.005256,-0.0157696,0.0043566,-0.0426826
1462,0,0.0729995,0.168,-0.004648,-0.0127978,0.00414701,-0.0617526
1463,0,0.077002,0.168,-0.003998,-0.00958968,0.00407258,-0.0814565
1464,0,0.080998,0.168,-0.003308,-0.0064479,0.00404289,-0.0999007
1465,0,0.0849881,0.168,-0.002584,-0.00356734,0.0040215,-0.116059
1466,0,0.0889727,0.168,-0.001829,-0.000788819,0.00405966,-0.130707
1467,0,0.0046272,0.172,-0.006007,-0.0181909,0.00715459,0.191318
1468,0,0.008499,0.172,-0.007167,-0.0220183,0.00894736,0.179148
1469,0,0.0124808,0.172,-0.00793,-0.0250263,0.0101888,0.163922
1470,0,0.0165021,0.172,-0.008444,-0.0273781,0.0111435,0.145928
1471,0,0.021,0.172,-0.008771,-0.0288104,0.0119273,0.127106
1472,0,0.0245945,0.172,-0.008983,-0.029526,0.0118312,0.115825
1473,0,0.0286481,0.172,-0.009023,-0.0297052,0.0114779,0.103263
1474,0,0.0327026,0.172,-0.008931,-0.029447,0.0109761,0.089067
1475,0,0.036755,0.172,-0.00877,-0.0289173,0.0103893,0.0738155
1476,0,0.0408016,0.172,-0.008521,-0.028076,0.00969761,0.0588536
1477,0,0.0448435,0.172,-0.008198,-0.0270118,0.00891276,0.0445982
1478,0,0.048882,0.172,-0.007831,-0.025799,0.00806434,0.0305316
1479,0,0.0529148,0.172,-0.007405,-0.0244035,0.00712276,0.0166988
1480,0,0.0569418,0.172,-0.006924,-0.0227658,0.00615167,0.00302399
1481,0,0.0609638,0.172,-0.006399,-0.0209048,0.00525639,-0.0109062
1482,0,0.0649813,0.172,-0.005839,-0.0186816,0.0045431,-0.0259291
1483,0,0.0689951,0.172,-0.005256,-0.0161105,0.00413286,-0.0425327
1484,0,0.0730045,0.172,-0.004648,-0.0132008,0.00401308,-0.0610467
1485,0,0.0770071,0.172,-0.003998,-0.0101115,0.00406733,-0.0799044
1486,0,0.0810031,0.172,-0.003308,-0.00719284,0.00410094,-0.0974288
1487,0,0.0849931,0.172,-0.002584,-0.0044697,0.00398046,-0.113082
1488,0,0.0889778,0.172,-0.001829,-0.00181751,0.0038165,-0.12718
1489,0,0.0046322,0.176,-0.006007,-0.0191524,0.00784268,0.195378
1490,0,0.0085041,0.176,-0.007167,-0.0231844,0.00927891,0.18235
1491,0,0.0124859,0.176,-0.00793,-0.0260151,0.0103722,0.1677
1492,0,0.0165072,0.176,-0.008444,-0.0282267,0.0113187,0.150491
1493,0,0.021,0.176,-0.008771,-0.0295869,0.0121526,0.132517
1494,0,0.0245995,0.176,-0.008983,-0.0303168,0.0120559,0.120924
1495,0,0.0286532,0.176,-0.009023,-0.0304972,0.0117038,0.107853
1496,0,0.0327077,0.176,-0.008931,-0.0301941,0.0112221,0.0926948
1497,0,0.0367601,0.176,-0.00877,-0.0296097,0.0106641,0.0765492
1498,0,0.0408066,0.176,-0.008521,-0.0287564,0.00995663,0.0615436
1499,0,0.0448485,0.176,-0.008198,-0.0276988,0.00913205,0.0478072
1500,0,0.0488871,0.176,-0.007831,-0.0264658,0.00825591,0.0337776
1501,0,0.0529199,0.176,-0.007405,-0.0249201,0.00728747,0.0186157
1502,0,0.0569469,0.176,-0.006924,-0.0231794,0.0060838,0.00332752
1503,0,0.0609689,0.176,-0.006399,-0.0211488,0.00503943,-0.0110927
1504,0,0.0649864,0.176,-0.005839,-0.0190513,0.00425184,-0.0258305
1505,0,0.0690002,0.176,-0.005256,-0.0166652,0.00372488,-0.0413569
1506,0,0.0730096,0.176,-0.004648,-0.0139098,0.00377743,-0.0578682
1507,0,0.0770121,0.176,-0.003997,-0.0112126,0.00413687,-0.0750224
1508,0,0.0810082,0.176,-0.003308,-0.00857389,0.0042044,-0.090922
1509,0,0.0849982,0.176,-0.002584,-0.00613163,0.00402593,-0.105179
1510,0,0.0889828,0.176,-0.001829,-0.00357668,0.00350928,-0.119367
1511,0,0.0046373,0.18,-0.006007,-0.0202,0.00863431,0.198011
1512,0,0.0085091,0.18,-0.007167,-0.0244529,0.00956789,0.183816
1513,0,0.0124909,0.18,-0.00793,-0.0271848,0.0105511,0.169527
1514,0,0.0165122,0.18,-0.008444,-0.0291407,0.0114517,0.154483
1515,0,0.021,0.18,-0.008771,-0.0303514,0.0123785,0.138029
1516,0,0.0246046,0.18,-0.008983,-0.0311228,0.0122782,0.125824
1517,0,0.0286582,0.18,-0.009023,-0.0313084,0.0119274,0.112245
1518,0,0.0327128,0.18,-0.008931,-0.0309909,0.0114324,0.0964845
1519,0,0.0367651,0.18,-0.00877,-0.0303663,0.0109758,0.0801746
1520,0,0.0408117,0.18,-0.008521,-0.0294573,0.0102081,0.0653169
1521,0,0.0448536,0.18,-0.008198,-0.0284467,0.00933201,0.0522279
1522,0,0.0488922,0.18,-0.007831,-0.0272605,0.00845176,0.0389255
1523,0,0.0529249,0.18,-0.007405,-0.0255584,0.00744642,0.0226415
1524,0,0.056952,0.18,-0.006924,-0.0235993,0.00626249,0.00606759
1525,0,0.0609739,0.18,-0.006399,-0.021676,0.00418015,-0.00869248
1526,0,0.0649915,0.18,-0.005839,-0.0196233,0.00466006,-0.0233597
1527,0,0.0690053,0.18,-0.005256,-0.017476,0.00248102,-0.0381611
1528,0,0.0730147,0.18,-0.004648,-0.0152369,0.00376848,-0.0528414
1529,0,0.0770172,0.18,-0.003997,-0.0129435,0.0042343,-0.0669304
1530,0,0.0810132,0.18,-0.003308,-0.0104203,0.0042815,-0.0815393
1531,0,0.0850033,0.18,-0.002584,-0.00767044,0.00417839,-0.096631
1532,0,0.0889879,0.18,-0.001829,-0.00490939,0.00329167,-0.111159
1533,0,0.0046424,0.184,-0.006007,-0.0209239,0.0081463,0.201543
1534,0,0.0085142,0.184,-0.007167,-0.0253701,0.00963914,0.186637
1535,0,0.012496,0.184,-0.00793,-0.0281413,0.0107647,0.172638
1536,0,0.0165173,0.184,-0.008444,-0.029908,0.0117371,0.159427
1537,0,0.021,0.184,-0.008771,-0.0311219,0.0126089,0.143646
1538,0,0.0246097,0.184,-0.008983,-0.0319378,0.0125055,0.130834
1539,0,0.0286633,0.184,-0.009023,-0.0321403,0.0121466,0.116696
1540,0,0.0327178,0.184,-0.008931,-0.0318623,0.0116611,0.101799
1541,0,0.0367702,0.184,-0.00877,-0.0312925,0.0110997,0.0866456
1542,0,0.0408168,0.184,-0.008521,-0.0304283,0.0103809,0.0723158
1543,0,0.0448587,0.184,-0.008198,-0.0294016,0.00953169,0.0591342
1544,0,0.0488972,0.184,-0.007831,-0.0281659,0.00863049,0.0452759
1545,0,0.05293,0.184,-0.007405,-0.0264817,0.00764367,0.0293235
1546,0,0.0569571,0.184,-0.006924,-0.0244078,0.00641168,0.0123169
1547,0,0.060979,0.184,-0.006399,-0.0225062,0.00533133,-0.00365386
1548,0,0.0649965,0.184,-0.005839,-0.0205019,0.00451237,-0.0185141
1549,0,0.0690103,0.184,-0.005256,-0.0185828,0.00395915,-0.0327153
1550,0,0.0730197,0.184,-0.004648,-0.0169119,0.00399087,-0.0454877
1551,0,0.0770223,0.184,-0.003997,-0.0149128,0.004321,-0.0572552
1552,0,0.0810183,0.184,-0.003308,-0.0124663,0.00435358,-0.0708901
1553,0,0.0850084,0.184,-0.002584,-0.00946091,0.00413804,-0.0866997
1554,0,0.088993,0.184,-0.001829,-0.0064179,0.00357833,-0.102091
1555,0,0.0046474,0.188,-0.006007,-0.0218396,0.00777077,0.206055
1556,0,0.0085193,0.188,-0.007167,-0.0264136,0.00967927,0.190575
1557,0,0.0125011,0.188,-0.00793,-0.0290337,0.0109872,0.177105
1558,0,0.0165224,0.188,-0.008443,-0.0307123,0.0119962,0.164601
1559,0,0.021,0.188,-0.008771,-0.0319074,0.0128391,0.149367
1560,0,0.0246147,0.188,-0.008983,-0.0327647,0.0127362,0.135873
1561,0,0.0286684,0.188,-0.009023,-0.0329806,0.0123748,0.121394
1562,0,0.0327229,0.188,-0.008931,-0.0327239,0.011865,0.107229
1563,0,0.0367753,0.188,-0.00877,-0.0322212,0.0112715,0.0932087
1564,0,0.0408218,0.188,-0.00852,-0.0314212,0.0105482,0.0795294
1565,0,0.0448637,0.188,-0.008198,-0.0303697,0.00971429,0.0658333
1566,0,0.0489023,0.188,-0.007831,-0.0290749,0.00882234,0.051218
1567,0,0.0529351,0.188,-0.007405,-0.0274098,0.00783397,0.0352392
1568,0,0.0569621,0.188,-0.006924,-0.0254277,0.00680851,0.0179385
1569,0,0.0609841,0.188,-0.006399,-0.0233279,0.00585082,0.00100003
1570,0,0.0650016,0.188,-0.005839,-0.0213954,0.00507454,-0.0141992
1571,0,0.0690154,0.188,-0.005256,-0.0196763,0.0046118,-0.0274684
1572,0,0.0730248,0.188,-0.004648,-0.0181327,0.00444445,-0.0385918
1573,0,0.0770273,0.188,-0.003997,-0.0164252,0.00443897,-0.0494821
1574,0,0.0810234,0.188,-0.003308,-0.0141929,0.00440871,-0.0619958
1575,0,0.0850134,0.188,-0.002584,-0.0114677,0.00421608,-0.0765299
1576,0,0.0889981,0.188,-0.001828,-0.00843811,0.00397043,-0.0925427
1577,0,0.0046525,0.192,-0.006006,-0.0225085,0.00751942,0.212299
1578,0,0.0085243,0.192,-0.007167,-0.0270937,0.0097288,0.19697
1579,0,0.0125061,0.192,-0.00793,-0.0298445,0.0111865,0.182852
1580,0,0.0165275,0.192,-0.008443,-0.0314975,0.0122411,0.170438
1581,0,0.021,0.192,-0.008771,-0.0326973,0.0130684,0.155193
1582,0,0.0246198,0.192,-0.008983,-0.0335909,0.0129699,0.141121
1583,0,0.0286734,0.192,-0.009023,-0.033814,0.0126009,0.126231
1584,0,0.032728,0.192,-0.008931,-0.0335665,0.0120718,0.11219
1585,0,0.0367803,0.192,-0.00877,-0.0330894,0.0114569,0.0986009
1586,0,0.0408269,0.192,-0.00852,-0.0323045,0.0107248,0.0850092
1587,0,0.0448688,0.192,-0.008198,-0.0312314,0.0098991,0.0709163
1588,0,0.0489074,0.192,-0.007831,-0.0299029,0.00901834,0.0557759
1589,0,0.0529402,0.192,-0.007405,-0.0282134,0.00808981,0.0391768
1590,0,0.0569672,0.192,-0.006924,-0.0262105,0.0071558,0.0216679
1591,0,0.0609891,0.192,-0.006399,-0.0241238,0.0062913,0.00462045
1592,0,0.0650067,0.192,-0.005839,-0.0221519,0.00558285,-0.010758
1593,0,0.0690205,0.192,-0.005255,-0.0204388,0.00508556,-0.0237547
1594,0,0.0730299,0.192,-0.004647,-0.0189007,0.00479911,-0.0348382
1595,0,0.0770324,0.192,-0.003997,-0.0172651,0.0046386,-0.0453041
1596,0,0.0810284,0.192,-0.003308,-0.0152207,0.00451406,-0.0572004
1597,0,0.0850185,0.192,-0.002584,-0.0126253,0.00438721,-0.0714602
1598,0,0.0890031,0.192,-0.001828,-0.00970839,0.00430293,-0.0870294
1599,0,0.0046576,0.196,-0.006006,-0.0230908,0.00736202,0.21982
1600,0,0.0085294,0.196,-0.007167,-0.0276964,0.00980806,0.204442
1601,0,0.0125112,0.196,-0.00793,-0.0304956,0.0113791,0.190093
1602,0,0.0165325,0.196,-0.008443,-0.0322504,0.0124722,0.176904
1603,0,0.021,0.196,-0.008771,-0.0334908,0.0132971,0.161121
1604,0,0.0246249,0.196,-0.008983,-0.0344119,0.0132036,0.146572
1605,0,0.0286785,0.196,-0.009023,-0.0346413,0.0128276,0.131154
1606,0,0.032733,0.196,-0.008931,-0.0343887,0.0122822,0.116838
1607,0,0.0367854,0.196,-0.00877,-0.0339054,0.0116487,0.103036
1608,0,0.040832,0.196,-0.00852,-0.0331053,0.0109084,0.0891485
1609,0,0.0448739,0.196,-0.008198,-0.0320011,0.0100881,0.0746089
1610,0,0.0489124,0.196,-0.007831,-0.0306313,0.00922876,0.0589055
1611,0,0.0529452,0.196,-0.007404,-0.028914,0.00834244,0.0420409
1612,0,0.0569723,0.196,-0.006924,-0.026922,0.00747069,0.0245423
1613,0,0.0609942,0.196,-0.006399,-0.0248264,0.00666607,0.00755683
1614,0,0.0650118,0.196,-0.005839,-0.0228207,0.00598267,-0.00786723
1615,0,0.0690255,0.196,-0.005255,-0.0209915,0.00545973,-0.0214312
1616,0,0.073035,0.196,-0.004647,-0.0193135,0.00509166,-0.0332654
1617,0,0.0770375,0.196,-0.003997,-0.0175455,0.00484024,-0.0446142
1618,0,0.0810335,0.196,-0.003308,-0.015441,0.00467061,-0.0570405
1619,0,0.0850236,0.196,-0.002583,-0.0128951,0.00457075,-0.0712221
1620,0,0.0890082,0.196,-0.001828,-0.0100309,0.00457019,-0.0866096
1621,0,0.0902988,0.12,-0.001674,-0.00276031,0.00215566,-0.0892929
1622,0,0.,0.6,0.,-0.00105935,0.000346444,1.51856
1623,0,0.021,0.168,0.,0.00173893,0.000193388,0.121717
1624,0,0.021,0.172,0.,0.00177213,0.000195983,0.127027
1625,0,0.0046626,0.2,-0.006006,-0.0234538,0.00728778,0.228731
1626,0,0.0085345,0.2,-0.007167,-0.0281624,0.00991388,0.213079
1627,0,0.0125163,0.2,-0.00793,-0.0311058,0.0115698,0.197985
1628,0,0.0165376,0.2,-0.008443,-0.0329789,0.0126964,0.183839
1629,0,0.021,0.2,-0.008771,-0.0342872,0.013525,0.167153
1630,0,0.0246299,0.2,-0.008983,-0.0352301,0.0134366,0.152194
1631,0,0.0286836,0.2,-0.009023,-0.0354637,0.0130554,0.136252
1632,0,0.0327381,0.2,-0.008931,-0.0351976,0.012496,0.121344
1633,0,0.0367905,0.2,-0.00877,-0.0346923,0.0118469,0.106969
1634,0,0.040837,0.2,-0.00852,-0.0338588,0.0110981,0.0925081
1635,0,0.0448789,0.2,-0.008198,-0.0327176,0.0102814,0.0774714
1636,0,0.021,0.176,0.,0.0018028,0.000197837,0.132437
1637,0,0.021,0.18,0.,0.00182914,0.000200318,0.137945
1638,0,0.0250909,0.18,0.,0.00183043,0.000166818,0.122832
1639,0,0.0291818,0.18,0.,0.00182921,0.0001349,0.107774
1640,0,0.0489175,0.2,-0.007831,-0.0313283,0.00943728,0.061541
1641,0,0.0529503,0.2,-0.007404,-0.029612,0.00858045,0.044696
1642,0,0.0569773,0.2,-0.006924,-0.0276341,0.00774537,0.027415
1643,0,0.0609993,0.2,-0.006398,-0.0255285,0.00697023,0.010554
1644,0,0.0650168,0.2,-0.005839,-0.0234388,0.00629684,-0.00526021
1645,0,0.0690306,0.2,-0.005255,-0.0214363,0.00575042,-0.0197722
1646,0,0.07304,0.2,-0.004647,-0.01949,0.0053318,-0.0332167
1647,0,0.0770426,0.2,-0.003997,-0.0174374,0.0050274,-0.0462721
1648,0,0.0810386,0.2,-0.003308,-0.0151202,0.00482937,-0.0599885
1649,0,0.0850286,0.2,-0.002583,-0.0124556,0.00474108,-0.0748805
1650,0,0.0890133,0.2,-0.001828,-0.0095356,0.00478012,-0.0905491
1651,0,0.0332727,0.18,0.,0.00182749,0.000103473,0.092752
1652,0,0.0373636,0.18,0.,0.00182567,0.0000725824,0.077746
1653,0,0.0414545,0.18,0.,0.00182361,0.0000421305,0.06275
1654,0,0.0455455,0.18,0.,0.00182126,0.0000123543,0.0477604
1655,0,0.0046677,0.204,-0.006006,-0.0236662,0.00729087,0.238667
