"ID","CSys ID","X","Y","Z","2..Simcenter NASTRAN Case 1, 2..T1 Translation","2..Simcenter NASTRAN Case 1, 3..T2 Translation","2..Simcenter NASTRAN Case 1, 4..T3 Translation"
2070,0,0.0570686,0.272,-0.006923,-0.0292329,0.00543469,-0.0783124
2071,0,0.0610906,0.272,-0.006397,-0.0244703,0.00540472,-0.11487
2072,0,0.0651081,0.272,-0.005838,-0.0198267,0.00544956,-0.148361
2073,0,0.0691219,0.272,-0.005254,-0.0156409,0.00557781,-0.177162
2074,0,0.0731313,0.272,-0.004646,-0.0121181,0.00577647,-0.200275
2075,0,0.0771338,0.272,-0.003996,-0.00925835,0.00598884,-0.217553
2076,0,0.0811298,0.272,-0.003307,-0.00700392,0.00618853,-0.230033
2077,0,0.0851199,0.272,-0.002582,-0.00511677,0.00633949,-0.239539
2078,0,0.0891045,0.272,-0.001827,-0.00327923,0.00639718,-0.248058
2079,0,0.004759,0.276,-0.006005,-0.0328434,0.00418253,0.23156
2080,0,0.0086308,0.276,-0.007166,-0.03934,0.00560973,0.209623
2081,0,0.0126126,0.276,-0.007929,-0.0427357,0.0062618,0.191588
2082,0,0.0166339,0.276,-0.008442,-0.0443014,0.00646961,0.179025
2083,0,0.021,0.276,-0.008771,-0.0454366,0.00640056,0.163923
2084,0,0.0247263,0.276,-0.008981,-0.046367,0.00642803,0.146774
2085,0,0.0287799,0.276,-0.009022,-0.0465046,0.00635059,0.129357
2086,0,0.0328345,0.276,-0.008929,-0.0460268,0.00622888,0.110155
2087,0,0.0368868,0.276,-0.008769,-0.0451005,0.00608803,0.0875462
2088,0,0.0409334,0.276,-0.008519,-0.0434311,0.00594202,0.0609538
2089,0,0.0449753,0.276,-0.008197,-0.0409964,0.00579735,0.030612
2090,0,0.0490139,0.276,-0.00783,-0.037966,0.0056645,-0.00264325
2091,0,0.0530466,0.276,-0.007403,-0.0342528,0.00555159,-0.0376985
2092,0,0.0570737,0.276,-0.006923,-0.0300199,0.00546723,-0.0732241
2093,0,0.0610956,0.276,-0.006397,-0.0255051,0.00541891,-0.10774
2094,0,0.0651132,0.276,-0.005838,-0.0210351,0.00542569,-0.139808
2095,0,0.0691269,0.276,-0.005254,-0.0168891,0.00549708,-0.16816
2096,0,0.0731364,0.276,-0.004646,-0.0132446,0.00561882,-0.191937
2097,0,0.0771389,0.276,-0.003996,-0.0101044,0.00571937,-0.210864
2098,0,0.0811349,0.276,-0.003307,-0.00746222,0.00577533,-0.225582
2099,0,0.085125,0.276,-0.002582,-0.00514705,0.00575307,-0.23749
2100,0,0.0891096,0.276,-0.001827,-0.0029014,0.00561059,-0.248257
2101,0,0.004764,0.28,-0.006005,-0.0325744,0.00392206,0.238652
2102,0,0.0086359,0.28,-0.007166,-0.0389866,0.00537926,0.217024
2103,0,0.0126177,0.28,-0.007929,-0.0425251,0.00604357,0.198238
2104,0,0.016639,0.28,-0.008442,-0.0443416,0.0062894,0.183676
2105,0,0.021,0.28,-0.008771,-0.0455999,0.00628584,0.166858
2106,0,0.0247313,0.28,-0.008981,-0.0465824,0.0063218,0.148857
2107,0,0.028785,0.28,-0.009022,-0.0467402,0.00625279,0.130033
2108,0,0.0328395,0.28,-0.008929,-0.0462422,0.0061432,0.109725
2109,0,0.0368919,0.28,-0.008769,-0.0453025,0.00601975,0.0866535
2110,0,0.0409385,0.28,-0.008519,-0.0436525,0.00589685,0.060313
2111,0,0.0449803,0.28,-0.008197,-0.0412976,0.00577443,0.0309348
2112,0,0.0490189,0.28,-0.007829,-0.0384125,0.00565813,-0.000635767
2113,0,0.0530517,0.28,-0.007403,-0.0349446,0.00554966,-0.0334099
2114,0,0.0570787,0.28,-0.006922,-0.0310044,0.00545102,-0.0663168
2115,0,0.0611007,0.28,-0.006397,-0.0267935,0.0053763,-0.0984379
2116,0,0.0651182,0.28,-0.005838,-0.0225403,0.00534212,-0.128795
2117,0,0.069132,0.28,-0.005254,-0.0184655,0.00536305,-0.156518
2118,0,0.0731414,0.28,-0.004646,-0.0147405,0.0054223,-0.180724
2119,0,0.077144,0.28,-0.003996,-0.0113823,0.00543363,-0.200953
2120,0,0.08114,0.28,-0.003307,-0.00844704,0.0053725,-0.217387
2121,0,0.08513,0.28,-0.002582,-0.00582097,0.00520545,-0.231067
2122,0,0.0891147,0.28,-0.001827,-0.00326893,0.00489377,-0.243549
2123,0,0.0047691,0.284,-0.006005,-0.0320883,0.0037048,0.246476
2124,0,0.0086409,0.284,-0.007166,-0.0385775,0.00515186,0.224611
2125,0,0.0126228,0.284,-0.007929,-0.0423482,0.00582494,0.204603
2126,0,0.0166441,0.284,-0.008442,-0.044416,0.00611227,0.188064
2127,0,0.021,0.284,-0.008771,-0.0457863,0.00617359,0.169741
2128,0,0.0247364,0.284,-0.008981,-0.0468165,0.00622306,0.150938
2129,0,0.0287901,0.284,-0.009022,-0.0469935,0.00616514,0.13065
2130,0,0.0328446,0.284,-0.008929,-0.0464751,0.00606724,0.109262
2131,0,0.0368969,0.284,-0.008769,-0.0455228,0.00596122,0.0857988
2132,0,0.0409435,0.284,-0.008519,-0.0439104,0.00585764,0.0599918
2133,0,0.0449854,0.284,-0.008197,-0.0416627,0.00574901,0.0319239
2134,0,0.049024,0.284,-0.007829,-0.0389586,0.00563742,0.00230778
2135,0,0.0530568,0.284,-0.007403,-0.0357605,0.00551674,-0.0278886
2136,0,0.0570838,0.284,-0.006922,-0.0321542,0.00539024,-0.0579401
2137,0,0.0611058,0.284,-0.006397,-0.0282817,0.0052766,-0.0873593
2138,0,0.0651233,0.284,-0.005838,-0.0242776,0.0051997,-0.115797
2139,0,0.0691371,0.284,-0.005254,-0.0203169,0.00517784,-0.142628
2140,0,0.0731465,0.284,-0.004646,-0.0165432,0.0051912,-0.167097
2141,0,0.077149,0.284,-0.003996,-0.0130336,0.0051359,-0.188273
2142,0,0.0811451,0.284,-0.003307,-0.00989853,0.00498207,-0.205933
2143,0,0.0851351,0.284,-0.002582,-0.00705676,0.00469566,-0.220894
2144,0,0.0891197,0.284,-0.001827,-0.00430271,0.0042443,-0.23455
2145,0,0.0047742,0.288,-0.006005,-0.0315745,0.00352272,0.254265
2146,0,0.008646,0.288,-0.007166,-0.038192,0.00491834,0.231973
2147,0,0.0126278,0.288,-0.007929,-0.0422322,0.00560422,0.210557
2148,0,0.0166491,0.288,-0.008442,-0.0445272,0.00593867,0.19222
2149,0,0.021,0.288,-0.008771,-0.0460011,0.0060647,0.172572
2150,0,0.0247415,0.288,-0.008981,-0.0470731,0.00613284,0.153019
2151,0,0.0287951,0.288,-0.009021,-0.047263,0.00608572,0.131347
2152,0,0.0328497,0.288,-0.008929,-0.0467258,0.00599883,0.108826
2153,0,0.036902,0.288,-0.008769,-0.0457746,0.00590874,0.085264
2154,0,0.0409486,0.288,-0.008519,-0.0442192,0.00582384,0.0603714
2155,0,0.0449905,0.288,-0.008197,-0.0421076,0.00572288,0.033894
2156,0,0.0490291,0.288,-0.007829,-0.0396037,0.00560426,0.00644565
2157,0,0.0530618,0.288,-0.007403,-0.0366777,0.0054568,-0.0212394
2158,0,0.0570889,0.288,-0.006922,-0.0334197,0.00528446,-0.048352
2159,0,0.0611108,0.288,-0.006397,-0.0299107,0.00511921,-0.0749282
2160,0,0.0651284,0.288,-0.005838,-0.0262034,0.00499506,-0.101134
2161,0,0.0691422,0.288,-0.005254,-0.0223758,0.00494171,-0.12696
2162,0,0.0731516,0.288,-0.004646,-0.0186167,0.00493101,-0.151347
2163,0,0.0771541,0.288,-0.003996,-0.0150029,0.00483488,-0.17326
2164,0,0.0811501,0.288,-0.003307,-0.0117403,0.00461102,-0.191811
2165,0,0.0851402,0.288,-0.002582,-0.00877258,0.00422452,-0.207613
2166,0,0.0891248,0.288,-0.001827,-0.00583232,0.00365831,-0.222381
2167,0,0.0047793,0.292,-0.006005,-0.0312797,0.00337115,0.261035
2168,0,0.0086511,0.292,-0.007166,-0.0379355,0.00466887,0.238658
2169,0,0.0126329,0.292,-0.007929,-0.0421854,0.00537551,0.216043
2170,0,0.0166542,0.292,-0.008442,-0.0446923,0.00577343,0.19608
2171,0,0.021,0.292,-0.008771,-0.0462449,0.00595937,0.175355
2172,0,0.0247466,0.292,-0.008981,-0.0473462,0.00605122,0.155195
2173,0,0.0288002,0.292,-0.009021,-0.047553,0.00601829,0.132118
2174,0,0.0328547,0.292,-0.008929,-0.0470055,0.0059317,0.10865
2175,0,0.0369071,0.292,-0.008769,-0.0460551,0.00586007,0.0852431
2176,0,0.0409537,0.292,-0.008519,-0.0446124,0.00579344,0.0618791
2177,0,0.0449956,0.292,-0.008197,-0.0426504,0.00569804,0.0373544
2178,0,0.0490341,0.292,-0.007829,-0.0403392,0.00556489,0.0117637
2179,0,0.0530669,0.292,-0.007403,-0.037649,0.00537262,-0.0136755
2180,0,0.0570939,0.292,-0.006922,-0.0347176,0.00514118,-0.0381563
2181,0,0.0611159,0.292,-0.006397,-0.0315685,0.00489915,-0.0619391
2182,0,0.0651334,0.292,-0.005838,-0.0281804,0.00472106,-0.0857484
2183,0,0.0691472,0.292,-0.005254,-0.0245584,0.0046493,-0.110118
2184,0,0.0731566,0.292,-0.004646,-0.0208116,0.00464909,-0.134442
2185,0,0.0771592,0.292,-0.003996,-0.0171962,0.00454941,-0.156602
2186,0,0.0811552,0.292,-0.003306,-0.0138638,0.00426836,-0.175802
2187,0,0.0851453,0.292,-0.002582,-0.0107256,0.0037929,-0.19276
2188,0,0.0891299,0.292,-0.001827,-0.00762162,0.00312744,-0.208507
2189,0,0.0047843,0.296,-0.006005,-0.0314904,0.00323963,0.265832
2190,0,0.0086562,0.296,-0.007166,-0.0378948,0.00438057,0.244029
2191,0,0.012638,0.296,-0.007929,-0.0422325,0.00515149,0.221172
2192,0,0.0166593,0.296,-0.008442,-0.0448425,0.00561304,0.200289
2193,0,0.021,0.296,-0.008771,-0.0465175,0.00585733,0.178092
2194,0,0.0247516,0.296,-0.008981,-0.0476249,0.005974,0.157551
2195,0,0.0288053,0.296,-0.009021,-0.0478342,0.00595897,0.133212
2196,0,0.0328598,0.296,-0.008929,-0.0472863,0.0058897,0.108787
2197,0,0.0369122,0.296,-0.008768,-0.0464374,0.00579486,0.0863816
2198,0,0.0409587,0.296,-0.008519,-0.0450863,0.00576534,0.0651599
2199,0,0.0450006,0.296,-0.008196,-0.043302,0.00568948,0.0419977
2200,0,0.0490392,0.296,-0.007829,-0.0410512,0.00550435,0.0175562
2201,0,0.053072,0.296,-0.007403,-0.0385574,0.00527003,-0.00614103
2202,0,0.057099,0.296,-0.006922,-0.035892,0.00497415,-0.0283157
2203,0,0.061121,0.296,-0.006397,-0.0330033,0.00462268,-0.0503076
2204,0,0.0651385,0.296,-0.005838,-0.0298147,0.00433288,-0.0724254
2205,0,0.0691523,0.296,-0.005254,-0.0264762,0.0042978,-0.0944899
2206,0,0.0731617,0.296,-0.004646,-0.0230265,0.00437354,-0.117308
2207,0,0.0771642,0.296,-0.003996,-0.0192205,0.00428789,-0.140828
2208,0,0.0811603,0.296,-0.003306,-0.0157835,0.00398856,-0.160812
2209,0,0.0851503,0.296,-0.002582,-0.0127081,0.00340561,-0.17771
2210,0,0.0891349,0.296,-0.001827,-0.00915863,0.00261682,-0.195831
2211,0,0.066,0.,0.0058402,0.,0.,0.
2212,0,0.066,0.,0.0019467,0.,0.,0.
2213,0,0.066,0.,-0.001947,0.,0.,0.
2214,0,0.0047894,0.3,-0.006005,-0.0319642,0.00317234,0.268451
2215,0,0.0086612,0.3,-0.007166,-0.0382546,0.00397562,0.247843
2216,0,0.012643,0.3,-0.007929,-0.0422957,0.00503378,0.226048
2217,0,0.0166644,0.3,-0.008442,-0.0451574,0.00541309,0.204298
2218,0,0.021,0.3,-0.008771,-0.0468008,0.00575695,0.180787
2219,0,0.0247567,0.3,-0.008981,-0.0478658,0.00588266,0.159886
2220,0,0.0288103,0.3,-0.009021,-0.0480728,0.00590579,0.134962
2221,0,0.0328649,0.3,-0.008929,-0.0475188,0.00586824,0.109738
2222,0,0.0369172,0.3,-0.008768,-0.0467821,0.00580822,0.0885373
2223,0,0.0409638,0.3,-0.008519,-0.0459445,0.00574796,0.0688585
2224,0,0.0450057,0.3,-0.008196,-0.0438012,0.00558485,0.0462791
2225,0,0.0490443,0.3,-0.007829,-0.0416055,0.00542349,0.0230297
2226,0,0.0530771,0.3,-0.007403,-0.0391697,0.00519434,-0.0000375281
2227,0,0.0571041,0.3,-0.006922,-0.036665,0.00481047,-0.0219847
2228,0,0.061126,0.3,-0.006397,-0.0336259,0.0042511,-0.0438067
2229,0,0.0651436,0.3,-0.005838,-0.0304224,0.00373781,-0.0650919
2230,0,0.0691574,0.3,-0.005254,-0.0273573,0.00393353,-0.0860312
2231,0,0.0731668,0.3,-0.004646,-0.0241692,0.00413586,-0.106874
2232,0,0.0771693,0.3,-0.003996,-0.0207587,0.00407539,-0.128524
2233,0,0.0811653,0.3,-0.003306,-0.0171785,0.00373135,-0.149035
2234,0,0.0851554,0.3,-0.002582,-0.0134306,0.00306018,-0.168712
2235,0,0.08914,0.3,-0.001827,-0.00952579,0.00212758,-0.189149
2236,0,0.0047945,0.304,-0.006005,-0.0324773,0.00319181,0.269967
2237,0,0.0086663,0.304,-0.007166,-0.0384138,0.004108,0.250203
2238,0,0.0126481,0.304,-0.007929,-0.0423364,0.00485113,0.229847
2239,0,0.0166694,0.304,-0.008442,-0.0450811,0.00534476,0.207585
2240,0,0.021,0.304,-0.008771,-0.0468843,0.00565603,0.183425
2241,0,0.0247618,0.304,-0.008981,-0.0480233,0.00579342,0.162259
2242,0,0.0288154,0.304,-0.009021,-0.0482445,0.0058534,0.13698
2243,0,0.0328699,0.304,-0.008929,-0.0476887,0.00584372,0.112063
2244,0,0.0369223,0.304,-0.008768,-0.0468599,0.00582366,0.0900395
2245,0,0.0409689,0.304,-0.008519,-0.0455826,0.00567195,0.0702023
2246,0,0.0450108,0.304,-0.008196,-0.0439426,0.00547611,0.0490851
2247,0,0.0490493,0.304,-0.007829,-0.041868,0.00532952,0.0268033
2248,0,0.0530821,0.304,-0.007403,-0.039425,0.005101,0.00406609
2249,0,0.0571092,0.304,-0.006922,-0.0366222,0.00472642,-0.0186648
2250,0,0.0611311,0.304,-0.006397,-0.033712,0.00425925,-0.0407076
2251,0,0.0651487,0.304,-0.005837,-0.030793,0.00396863,-0.0619519
2252,0,0.0691624,0.304,-0.005254,-0.0278377,0.00393753,-0.0823836
2253,0,0.0731718,0.304,-0.004646,-0.0248539,0.00398455,-0.101815
2254,0,0.0771744,0.304,-0.003996,-0.0217417,0.00386042,-0.120336
2255,0,0.0811704,0.304,-0.003306,-0.0181384,0.00347721,-0.140574
2256,0,0.0851605,0.304,-0.002582,-0.0140025,0.00289543,-0.162838
2257,0,0.0891451,0.304,-0.001827,-0.00985993,0.00218921,-0.184329
2258,0,0.0047995,0.308,-0.006005,-0.0327331,0.00321681,0.272241
2259,0,0.0086714,0.308,-0.007165,-0.0385149,0.00412536,0.252961
2260,0,0.0126532,0.308,-0.007928,-0.0423296,0.00477144,0.232916
2261,0,0.0166745,0.308,-0.008442,-0.0451462,0.00523833,0.21067
2262,0,0.021,0.308,-0.008771,-0.0469696,0.00556119,0.186022
2263,0,0.0247668,0.308,-0.008981,-0.0481355,0.00572111,0.164597
2264,0,0.0288205,0.308,-0.009021,-0.0483644,0.00579524,0.13962
2265,0,0.032875,0.308,-0.008929,-0.0477984,0.00579855,0.115076
2266,0,0.0369274,0.308,-0.008768,-0.046869,0.00573791,0.0923247
2267,0,0.0409739,0.308,-0.008519,-0.0455786,0.00560618,0.0714651
2268,0,0.0450158,0.308,-0.008196,-0.0438976,0.00543359,0.0507668
2269,0,0.0490544,0.308,-0.007829,-0.0419213,0.00523916,0.0291636
2270,0,0.0530872,0.308,-0.007403,-0.0395186,0.00499483,0.006861
2271,0,0.0571142,0.308,-0.006922,-0.0368147,0.00467,-0.015507
2272,0,0.0611362,0.308,-0.006397,-0.0339526,0.00433295,-0.037477
2273,0,0.0651537,0.308,-0.005837,-0.0310966,0.00407561,-0.0582423
2274,0,0.0691675,0.308,-0.005254,-0.0283435,0.00394044,-0.0773896
2275,0,0.0731769,0.308,-0.004646,-0.0255914,0.00384497,-0.0953127
2276,0,0.0771794,0.308,-0.003996,-0.0225131,0.00364727,-0.113744
2277,0,0.0811755,0.308,-0.003306,-0.0190107,0.00329067,-0.133418
2278,0,0.0851655,0.308,-0.002582,-0.0151075,0.00279076,-0.154468
2279,0,0.0891502,0.308,-0.001827,-0.0109193,0.00222237,-0.176415
2280,0,0.0048046,0.312,-0.006005,-0.0328013,0.00323065,0.275058
2281,0,0.0086764,0.312,-0.007165,-0.0385132,0.00410592,0.255983
2282,0,0.0126582,0.312,-0.007928,-0.0423961,0.00470948,0.235646
2283,0,0.0166796,0.312,-0.008442,-0.045238,0.00515025,0.213136
2284,0,0.021,0.312,-0.008771,-0.0470644,0.00547025,0.188576
2285,0,0.0247719,0.312,-0.008981,-0.0482358,0.00564838,0.167115
2286,0,0.0288255,0.312,-0.009021,-0.0484603,0.00573095,0.142516
2287,0,0.0328801,0.312,-0.008929,-0.047889,0.00572501,0.118204
2288,0,0.0369324,0.312,-0.008768,-0.0469581,0.00566708,0.095222
2289,0,0.040979,0.312,-0.008519,-0.0456024,0.00554063,0.0735572
2290,0,0.0450209,0.312,-0.008196,-0.0438805,0.00536892,0.0522337
2291,0,0.0490595,0.312,-0.007829,-0.0419026,0.00516887,0.0307637
2292,0,0.0530923,0.312,-0.007403,-0.0395598,0.00492532,0.0087939
2293,0,0.0571193,0.312,-0.006922,-0.0369087,0.00464565,-0.0132988
2294,0,0.0611413,0.312,-0.006397,-0.0341275,0.00436092,-0.034696
2295,0,0.0651588,0.312,-0.005837,-0.0313777,0.004114,-0.0546151
2296,0,0.0691726,0.312,-0.005254,-0.0287377,0.00391906,-0.0728842
2297,0,0.073182,0.312,-0.004646,-0.026072,0.00373622,-0.0903194
2298,0,0.0771845,0.312,-0.003996,-0.0231362,0.00349007,-0.108035
2299,0,0.0811805,0.312,-0.003306,-0.0197752,0.00314452,-0.127083
2300,0,0.0851706,0.312,-0.002582,-0.0159949,0.00271127,-0.147601
2301,0,0.0891552,0.312,-0.001827,-0.0119555,0.00222835,-0.168777
2302,0,0.0048097,0.316,-0.006005,-0.0327534,0.00322904,0.278166
2303,0,0.0086815,0.316,-0.007165,-0.0385282,0.00407544,0.258871
2304,0,0.0126633,0.316,-0.007928,-0.0424794,0.00465003,0.238156
2305,0,0.0166846,0.316,-0.008442,-0.0453367,0.00507131,0.21558
2306,0,0.021,0.316,-0.008771,-0.0471638,0.00538296,0.191088
2307,0,0.024777,0.316,-0.008981,-0.0483324,0.00557238,0.169692
2308,0,0.0288306,0.316,-0.009021,-0.0485524,0.00565817,0.145396
2309,0,0.0328852,0.316,-0.008929,-0.0479873,0.00565307,0.12131
2310,0,0.0369375,0.316,-0.008768,-0.0470441,0.00559618,0.0980795
2311,0,0.0409841,0.316,-0.008519,-0.0456547,0.00547495,0.0758183
2312,0,0.045026,0.316,-0.008196,-0.0438892,0.00530598,0.0539952
2313,0,0.0490646,0.316,-0.007829,-0.041887,0.00510828,0.0321801
2314,0,0.0530973,0.316,-0.007403,-0.0395563,0.00487769,0.0102765
2315,0,0.0571244,0.316,-0.006922,-0.0369617,0.00462181,-0.0114007
2316,0,0.0611463,0.316,-0.006397,-0.0342566,0.00436011,-0.0321791
2317,0,0.0651639,0.316,-0.005837,-0.0315795,0.00411028,-0.0514791
2318,0,0.0691776,0.316,-0.005254,-0.0289832,0.00387995,-0.0693814
2319,0,0.0731871,0.316,-0.004646,-0.0263689,0.00364769,-0.086506
2320,0,0.0771896,0.316,-0.003995,-0.023491,0.00337031,-0.103962
2321,0,0.0811856,0.316,-0.003306,-0.0202445,0.00303356,-0.122514
2322,0,0.0851757,0.316,-0.002582,-0.016618,0.00264087,-0.142281
2323,0,0.0891603,0.316,-0.001827,-0.0127191,0.00221479,-0.162749
2324,0,0.0048147,0.32,-0.006005,-0.0326599,0.00321859,0.281343
2325,0,0.0086866,0.32,-0.007165,-0.0385543,0.00403838,0.261641
2326,0,0.0126684,0.32,-0.007928,-0.0425744,0.00459241,0.240572
2327,0,0.0166897,0.32,-0.008442,-0.0454433,0.00499847,0.217924
2328,0,0.021,0.32,-0.008771,-0.047267,0.0052992,0.193561
2329,0,0.024782,0.32,-0.008981,-0.0484308,0.00549425,0.172229
2330,0,0.0288357,0.32,-0.009021,-0.0486477,0.0055834,0.148217
2331,0,0.0328902,0.32,-0.008929,-0.0480836,0.00558032,0.124223
2332,0,0.0369426,0.32,-0.008768,-0.0471346,0.00552667,0.100834
2333,0,0.0409892,0.32,-0.008519,-0.0457184,0.00541037,0.0781456
2334,0,0.045031,0.32,-0.008196,-0.0439179,0.00524648,0.0558587
2335,0,0.0490696,0.32,-0.007829,-0.0418933,0.00505597,0.0337775
2336,0,0.0531024,0.32,-0.007403,-0.0395682,0.0048358,0.0118912
2337,0,0.0571294,0.32,-0.006922,-0.0370123,0.00459312,-0.00945429
2338,0,0.0611514,0.32,-0.006397,-0.0343599,0.00433913,-0.02978
2339,0,0.0651689,0.32,-0.005837,-0.0317135,0.00408327,-0.0487839
2340,0,0.0691827,0.32,-0.005254,-0.029123,0.00383078,-0.0665938
2341,0,0.0731921,0.32,-0.004646,-0.0264947,0.00356964,-0.0838189
2342,0,0.0771947,0.32,-0.003995,-0.0236323,0.00327544,-0.101242
2343,0,0.0811907,0.32,-0.003306,-0.0204483,0.0029431,-0.119513
2344,0,0.0851807,0.32,-0.002582,-0.016928,0.00257631,-0.138753
2345,0,0.0891654,0.32,-0.001827,-0.0131608,0.00218859,-0.158539
2346,0,0.0048198,0.324,-0.006005,-0.032568,0.00320381,0.284438
2347,0,0.0086916,0.324,-0.007165,-0.0385943,0.00399901,0.264295
2348,0,0.0126735,0.324,-0.007928,-0.0426812,0.00453641,0.24288
2349,0,0.0166948,0.324,-0.008442,-0.045554,0.00492946,0.220219
2350,0,0.021,0.324,-0.008771,-0.0473726,0.00521886,0.195996
2351,0,0.0247871,0.324,-0.008981,-0.0485315,0.00541627,0.174733
2352,0,0.0288408,0.324,-0.009021,-0.0487456,0.00550758,0.150916
2353,0,0.0328953,0.324,-0.008929,-0.0481826,0.00550766,0.127011
2354,0,0.0369476,0.324,-0.008768,-0.0472276,0.00545794,0.103483
2355,0,0.0409942,0.324,-0.008519,-0.0457932,0.00534743,0.0804926
2356,0,0.0450361,0.324,-0.008196,-0.0439695,0.00518989,0.0579056
2357,0,0.0490747,0.324,-0.007829,-0.0419307,0.00500695,0.0356486
2358,0,0.0531075,0.324,-0.007403,-0.0396127,0.00479458,0.0138257
2359,0,0.0571345,0.324,-0.006922,-0.0370823,0.00455791,-0.00728914
2360,0,0.0611565,0.324,-0.006397,-0.0344539,0.00430528,-0.0273863
2361,0,0.065174,0.324,-0.005837,-0.0318089,0.00404288,-0.046326
2362,0,0.0691878,0.324,-0.005254,-0.0291849,0.00377596,-0.064328
2363,0,0.0731972,0.324,-0.004646,-0.0265114,0.00349767,-0.0818477
2364,0,0.0771997,0.324,-0.003995,-0.0236167,0.00319378,-0.0994984
2365,0,0.0811958,0.324,-0.003306,-0.0204442,0.00286465,-0.117743
2366,0,0.0851858,0.324,-0.002582,-0.0169815,0.00251468,-0.136694
2367,0,0.0891704,0.324,-0.001827,-0.0132911,0.00215394,-0.156081
2368,0,0.0048249,0.328,-0.006005,-0.0324986,0.00318852,0.28738
2369,0,0.0086967,0.328,-0.007165,-0.0386535,0.00395942,0.266809
2370,0,0.0126785,0.328,-0.007928,-0.0427935,0.00448237,0.245122
2371,0,0.0166998,0.328,-0.008441,-0.0456614,0.00486304,0.222472
2372,0,0.021,0.328,-0.008771,-0.0474796,0.00514191,0.198394
2373,0,0.0247922,0.328,-0.008981,-0.0486344,0.00533931,0.177179
2374,0,0.0288458,0.328,-0.009021,-0.0488463,0.00543196,0.153534
2375,0,0.0329004,0.328,-0.008929,-0.048284,0.0054353,0.129678
2376,0,0.0369527,0.328,-0.008768,-0.0473256,0.00539017,0.106069
2377,0,0.0409993,0.328,-0.008518,-0.0458745,0.00528519,0.0828945
2378,0,0.0450412,0.328,-0.008196,-0.0440439,0.00513471,0.0601393
2379,0,0.0490798,0.328,-0.007829,-0.0420004,0.00495854,0.0378246
2380,0,0.0531125,0.328,-0.007403,-0.0396905,0.00475132,0.0160817
2381,0,0.0571396,0.328,-0.006922,-0.0371749,0.00451701,-0.00488996
2382,0,0.0611615,0.328,-0.006397,-0.034551,0.00426294,-0.0249184
2383,0,0.0651791,0.328,-0.005837,-0.0318817,0.0039947,-0.0439963
2384,0,0.0691929,0.328,-0.005253,-0.0292002,0.00371764,-0.0623357
2385,0,0.0732023,0.328,-0.004646,-0.0264593,0.00342933,-0.0803232
2386,0,0.0772048,0.328,-0.003995,-0.0235015,0.00311985,-0.0983744
2387,0,0.0812008,0.328,-0.003306,-0.0202963,0.00279308,-0.116828
2388,0,0.0851909,0.328,-0.002582,-0.0168372,0.00245445,-0.135773
2389,0,0.0891755,0.328,-0.001826,-0.013168,0.00211274,-0.155023
2390,0,0.00483,0.332,-0.006004,-0.032457,0.00317432,0.290134
2391,0,0.0087018,0.332,-0.007165,-0.0387285,0.0039215,0.269194
2392,0,0.0126836,0.332,-0.007928,-0.0429115,0.00443064,0.247289
2393,0,0.0167049,0.332,-0.008441,-0.0457752,0.00480021,0.224686
2394,0,0.021,0.332,-0.008771,-0.0475869,0.00506831,0.200757
2395,0,0.0247973,0.332,-0.008981,-0.0487386,0.00526406,0.179572
2396,0,0.0288509,0.332,-0.009021,-0.0489491,0.00535713,0.156051
2397,0,0.0329054,0.332,-0.008929,-0.0483878,0.00536371,0.132249
2398,0,0.0369578,0.332,-0.008768,-0.047428,0.00532335,0.108601
2399,0,0.0410044,0.332,-0.008518,-0.0459726,0.00522441,0.0853507
2400,0,0.0450463,0.332,-0.008196,-0.0441386,0.00507985,0.0625466
2401,0,0.0490848,0.332,-0.007829,-0.0420979,0.00490906,0.0402616
2402,0,0.0531176,0.332,-0.007403,-0.0397966,0.0047051,0.0186082
2403,0,0.0571446,0.332,-0.006922,-0.0372881,0.00447121,-0.00228593
2404,0,0.0611666,0.332,-0.006397,-0.0346538,0.00421487,-0.0223713
2405,0,0.0651841,0.332,-0.005837,-0.0319454,0.00394182,-0.041704
2406,0,0.0691979,0.332,-0.005253,-0.029195,0.00365827,-0.0604993
2407,0,0.0732073,0.332,-0.004645,-0.026364,0.00336318,-0.0790467
2408,0,0.0772099,0.332,-0.003995,-0.023324,0.00305075,-0.0976387
2409,0,0.0812059,0.332,-0.003306,-0.0200524,0.00272581,-0.116488
2410,0,0.085196,0.332,-0.002582,-0.0165551,0.00239481,-0.135651
2411,0,0.0891806,0.332,-0.001826,-0.0128635,0.00206658,-0.155017
2412,0,0.004835,0.336,-0.006004,-0.0324536,0.00316426,0.292697
2413,0,0.0087069,0.336,-0.007165,-0.0388188,0.00388641,0.271447
2414,0,0.0126887,0.336,-0.007928,-0.0430332,0.00438182,0.249386
2415,0,0.01671,0.336,-0.008441,-0.0458887,0.0047405,0.226861
2416,0,0.021,0.336,-0.008771,-0.0476933,0.00499804,0.203087
2417,0,0.0248023,0.336,-0.008981,-0.0488435,0.00519075,0.181905
2418,0,0.028856,0.336,-0.009021,-0.0490532,0.0052835,0.158469
2419,0,0.0329105,0.336,-0.008929,-0.0484931,0.00529312,0.134718
2420,0,0.0369629,0.336,-0.008768,-0.0475345,0.00525746,0.111094
2421,0,0.0410094,0.336,-0.008518,-0.0460804,0.00516412,0.0878598
