ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
2242,0,0.0288154,0.304,-0.009021,-0.143997,0.0344395,0.641034
2243,0,0.0328699,0.304,-0.008929,-0.143567,0.0355463,0.616853
2244,0,0.0369223,0.304,-0.008768,-0.142709,0.0364391,0.592269
2245,0,0.0409689,0.304,-0.008519,-0.141281,0.0369444,0.568008
2246,0,0.0450108,0.304,-0.008196,-0.139436,0.0370209,0.544199
2247,0,0.0490493,0.304,-0.007829,-0.137282,0.0368892,0.519663
2248,0,0.0530821,0.304,-0.007403,-0.134493,0.0364862,0.492879
2249,0,0.0571092,0.304,-0.006922,-0.131149,0.0356871,0.464874
2250,0,0.0611311,0.304,-0.006397,-0.127608,0.0345004,0.437242
2251,0,0.0651487,0.304,-0.005837,-0.124286,0.0336431,0.410322
2252,0,0.0691624,0.304,-0.005254,-0.121212,0.0339673,0.385317
2253,0,0.0731718,0.304,-0.004646,-0.117823,0.0351571,0.361451
2254,0,0.0771744,0.304,-0.003996,-0.113919,0.0362465,0.337423
2255,0,0.0811704,0.304,-0.003306,-0.109615,0.0369529,0.312684
2256,0,0.0851605,0.304,-0.002582,-0.104954,0.0373747,0.28709
2257,0,0.0891451,0.304,-0.001827,-0.0999781,0.0374793,0.261099
2258,0,0.0047995,0.308,-0.006005,-0.133492,0.00886662,0.787849
2259,0,0.0086714,0.308,-0.007165,-0.136362,0.0162783,0.77808
2260,0,0.0126532,0.308,-0.007928,-0.139666,0.0221504,0.760785
2261,0,0.0166745,0.308,-0.008442,-0.142994,0.0268861,0.734977
2262,0,0.021,0.308,-0.008771,-0.145306,0.0310054,0.706027
2263,0,0.0247668,0.308,-0.008981,-0.146823,0.0332178,0.681119
2264,0,0.0288205,0.308,-0.009021,-0.147203,0.0348328,0.656019
2265,0,0.032875,0.308,-0.008929,-0.146813,0.0359462,0.633083
2266,0,0.0369274,0.308,-0.008768,-0.146044,0.0367998,0.610859
2267,0,0.0409739,0.308,-0.008519,-0.14475,0.0372674,0.588224
2268,0,0.0450158,0.308,-0.008196,-0.142982,0.0373809,0.56502
2269,0,0.0490544,0.308,-0.007829,-0.140782,0.0372856,0.539882
2270,0,0.0530872,0.308,-0.007403,-0.137995,0.0369103,0.512742
2271,0,0.0571142,0.308,-0.006922,-0.134594,0.0362622,0.48335
2272,0,0.0611362,0.308,-0.006397,-0.13096,0.0355303,0.453529
2273,0,0.0651537,0.308,-0.005837,-0.127509,0.0350937,0.425643
2274,0,0.0691675,0.308,-0.005254,-0.124411,0.0352531,0.40099
2275,0,0.0731769,0.308,-0.004646,-0.121407,0.035918,0.378892
2276,0,0.0771794,0.308,-0.003996,-0.118021,0.0366814,0.357155
2277,0,0.0811755,0.308,-0.003306,-0.114033,0.0372809,0.333855
2278,0,0.0851655,0.308,-0.002582,-0.109517,0.0376597,0.308932
2279,0,0.0891502,0.308,-0.001827,-0.104688,0.0378899,0.283112
2280,0,0.0048046,0.312,-0.006005,-0.136278,0.00860811,0.806233
2281,0,0.0086764,0.312,-0.007165,-0.139632,0.01632,0.794942
2282,0,0.0126582,0.312,-0.007928,-0.143045,0.0222688,0.77723
2283,0,0.0166796,0.312,-0.008442,-0.146224,0.0271262,0.752756
2284,0,0.021,0.312,-0.008771,-0.148542,0.0313228,0.723428
2285,0,0.0247719,0.312,-0.008981,-0.150074,0.0335839,0.698108
2286,0,0.0288255,0.312,-0.009021,-0.150461,0.0352267,0.672607
2287,0,0.0328801,0.312,-0.008929,-0.150072,0.0363309,0.649766
2288,0,0.0369324,0.312,-0.008768,-0.149329,0.0371592,0.628121
2289,0,0.040979,0.312,-0.008519,-0.148078,0.0376135,0.606087
2290,0,0.0450209,0.312,-0.008196,-0.146295,0.0377443,0.582536
2291,0,0.0490595,0.312,-0.007829,-0.144055,0.0376849,0.556788
2292,0,0.0530923,0.312,-0.007403,-0.141148,0.0373877,0.528154
2293,0,0.0571193,0.312,-0.006922,-0.137658,0.0369231,0.49744
2294,0,0.0611413,0.312,-0.006397,-0.133934,0.0364562,0.466763
2295,0,0.0651588,0.312,-0.005837,-0.130371,0.0361899,0.438481
2296,0,0.0691726,0.312,-0.005254,-0.127205,0.0362807,0.413923
2297,0,0.073182,0.312,-0.004646,-0.124253,0.0366843,0.392325
2298,0,0.0771845,0.312,-0.003996,-0.121107,0.037191,0.371709
2299,0,0.0811805,0.312,-0.003306,-0.117415,0.0376488,0.349719
2300,0,0.0851706,0.312,-0.002582,-0.113109,0.0380029,0.325588
2301,0,0.0891552,0.312,-0.001827,-0.108392,0.0382768,0.300246
2302,0,0.0048097,0.316,-0.006005,-0.138373,0.00839679,0.828042
2303,0,0.0086815,0.316,-0.007165,-0.142684,0.0163953,0.813607
2304,0,0.0126633,0.316,-0.007928,-0.14636,0.0224439,0.794619
2305,0,0.0166846,0.316,-0.008442,-0.149552,0.0273651,0.770065
2306,0,0.021,0.316,-0.008771,-0.151845,0.0316362,0.741
2307,0,0.024777,0.316,-0.008981,-0.153373,0.033943,0.715552
2308,0,0.0288306,0.316,-0.009021,-0.153752,0.0356088,0.689985
2309,0,0.0328852,0.316,-0.008929,-0.15335,0.0367076,0.666809
2310,0,0.0369375,0.316,-0.008768,-0.152588,0.0375198,0.644727
2311,0,0.0409841,0.316,-0.008519,-0.151299,0.0379665,0.622054
2312,0,0.045026,0.316,-0.008196,-0.149459,0.038115,0.597754
2313,0,0.0490646,0.316,-0.007829,-0.14712,0.0380962,0.570823
2314,0,0.0530973,0.316,-0.007403,-0.144135,0.0378881,0.541307
2315,0,0.0571244,0.316,-0.006922,-0.140594,0.0375629,0.510113
2316,0,0.0611463,0.316,-0.006397,-0.136847,0.0372455,0.479476
2317,0,0.0651639,0.316,-0.005837,-0.133231,0.0370623,0.451327
2318,0,0.0691776,0.316,-0.005254,-0.129934,0.0371118,0.42645
2319,0,0.0731871,0.316,-0.004646,-0.126852,0.0373717,0.404324
2320,0,0.0771896,0.316,-0.003995,-0.123636,0.0377079,0.383329
2321,0,0.0811856,0.316,-0.003306,-0.119989,0.038052,0.361402
2322,0,0.0851757,0.316,-0.002582,-0.115766,0.0383596,0.337573
2323,0,0.0891603,0.316,-0.001827,-0.11109,0.0386306,0.312383
2324,0,0.0048147,0.32,-0.006005,-0.140125,0.00825583,0.851989
2325,0,0.0086866,0.32,-0.007165,-0.145526,0.0165036,0.833979
2326,0,0.0126684,0.32,-0.007928,-0.149642,0.0226448,0.81275
2327,0,0.0166897,0.32,-0.008442,-0.15289,0.0276195,0.787839
2328,0,0.021,0.32,-0.008771,-0.155194,0.0319457,0.758741
2329,0,0.024782,0.32,-0.008981,-0.156703,0.0342922,0.733426
2330,0,0.0288357,0.32,-0.009021,-0.157071,0.0359784,0.707929
2331,0,0.0328902,0.32,-0.008929,-0.156648,0.0370766,0.684143
2332,0,0.0369426,0.32,-0.008768,-0.155837,0.0378801,0.660919
2333,0,0.0409892,0.32,-0.008519,-0.154474,0.0383245,0.637059
2334,0,0.045031,0.32,-0.008196,-0.152537,0.0384897,0.611506
2335,0,0.0490696,0.32,-0.007829,-0.150129,0.038511,0.58379
2336,0,0.0531024,0.32,-0.007403,-0.147116,0.0383744,0.554009
2337,0,0.0571294,0.32,-0.006922,-0.143619,0.0381421,0.523319
2338,0,0.0611514,0.32,-0.006397,-0.139916,0.0379099,0.493349
2339,0,0.0651689,0.32,-0.005837,-0.136271,0.0377661,0.465481
2340,0,0.0691827,0.32,-0.005254,-0.132828,0.0377891,0.440106
2341,0,0.0731921,0.32,-0.004646,-0.1295,0.0379649,0.416729
2342,0,0.0771947,0.32,-0.003995,-0.12601,0.038195,0.394197
2343,0,0.0811907,0.32,-0.003306,-0.122145,0.0384522,0.371014
2344,0,0.0851807,0.32,-0.002582,-0.117777,0.0387102,0.346351
2345,0,0.0891654,0.32,-0.001827,-0.112979,0.0389613,0.320518
2346,0,0.0048198,0.324,-0.006005,-0.141658,0.00820314,0.877441
2347,0,0.0086916,0.324,-0.007165,-0.148254,0.0166437,0.855508
2348,0,0.0126735,0.324,-0.007928,-0.152872,0.0228662,0.831707
2349,0,0.0166948,0.324,-0.008442,-0.156255,0.0278857,0.80582
2350,0,0.021,0.324,-0.008771,-0.158574,0.0322514,0.776648
2351,0,0.0247871,0.324,-0.008981,-0.160055,0.034632,0.751595
2352,0,0.0288408,0.324,-0.009021,-0.16041,0.0363368,0.726288
2353,0,0.0328953,0.324,-0.008929,-0.15996,0.0374388,0.701656
2354,0,0.0369476,0.324,-0.008768,-0.159087,0.0382404,0.67694
2355,0,0.0409942,0.324,-0.008519,-0.157626,0.038686,0.651453
2356,0,0.0450361,0.324,-0.008196,-0.155598,0.0388654,0.624738
2357,0,0.0490747,0.324,-0.007829,-0.153147,0.0389167,0.596516
2358,0,0.0531075,0.324,-0.007403,-0.150183,0.0388274,0.567258
2359,0,0.0571345,0.324,-0.006922,-0.146797,0.0386496,0.537688
2360,0,0.0611565,0.324,-0.006397,-0.1432,0.0384616,0.508848
2361,0,0.065174,0.324,-0.005837,-0.139547,0.0383337,0.481348
2362,0,0.0691878,0.324,-0.005254,-0.135945,0.0383373,0.455306
2363,0,0.0731972,0.324,-0.004646,-0.132308,0.0384632,0.430227
2364,0,0.0771997,0.324,-0.003995,-0.128408,0.0386272,0.405375
2365,0,0.0811958,0.324,-0.003306,-0.124125,0.0388253,0.379855
2366,0,0.0851858,0.324,-0.002582,-0.119404,0.0390436,0.353274
2367,0,0.0891704,0.324,-0.001827,-0.114302,0.0392738,0.325848
2368,0,0.0048249,0.328,-0.006005,-0.143093,0.00824646,0.903792
2369,0,0.0086967,0.328,-0.007165,-0.150886,0.0168185,0.877932
2370,0,0.0126785,0.328,-0.007928,-0.156087,0.023104,0.851146
2371,0,0.0166998,0.328,-0.008441,-0.15962,0.0281556,0.824089
2372,0,0.021,0.328,-0.008771,-0.161971,0.0325533,0.79472
2373,0,0.0247922,0.328,-0.008981,-0.163421,0.0349634,0.769982
2374,0,0.0288458,0.328,-0.009021,-0.163763,0.0366857,0.744869
2375,0,0.0329004,0.328,-0.008929,-0.163286,0.0377957,0.719322
2376,0,0.0369527,0.328,-0.008768,-0.162341,0.038601,0.692872
2377,0,0.0409993,0.328,-0.008518,-0.160767,0.0390467,0.665625
2378,0,0.0450412,0.328,-0.008196,-0.158655,0.0392384,0.637719
2379,0,0.0490798,0.328,-0.007829,-0.156198,0.0393057,0.609411
2380,0,0.0531125,0.328,-0.007403,-0.153326,0.0392385,0.581091
2381,0,0.0571396,0.328,-0.006922,-0.150114,0.039083,0.553153
2382,0,0.0611615,0.328,-0.006397,-0.146659,0.03891,0.52569
2383,0,0.0651791,0.328,-0.005837,-0.143023,0.0387825,0.498673
2384,0,0.0691929,0.328,-0.005253,-0.139236,0.0387664,0.47177
2385,0,0.0732023,0.328,-0.004646,-0.135256,0.0388676,0.444698
2386,0,0.0772048,0.328,-0.003995,-0.130856,0.0389949,0.416979
2387,0,0.0812008,0.328,-0.003306,-0.126036,0.0391592,0.388453
2388,0,0.0851909,0.328,-0.002582,-0.120814,0.0393533,0.359164
2389,0,0.0891755,0.328,-0.001826,-0.115262,0.039569,0.329427
2390,0,0.00483,0.332,-0.006004,-0.144465,0.00838182,0.930657
2391,0,0.0087018,0.332,-0.007165,-0.153494,0.0170282,0.900764
2392,0,0.0126836,0.332,-0.007928,-0.159274,0.0233565,0.871003
2393,0,0.0167049,0.332,-0.008441,-0.162993,0.0284365,0.842556
2394,0,0.021,0.332,-0.008771,-0.165373,0.0328514,0.812954
2395,0,0.0247973,0.332,-0.008981,-0.166791,0.0352875,0.788538
2396,0,0.0288509,0.332,-0.009021,-0.167122,0.0370268,0.76357
2397,0,0.0329054,0.332,-0.008929,-0.166617,0.0381488,0.737067
2398,0,0.0369578,0.332,-0.008768,-0.165604,0.0389629,0.708905
2399,0,0.0410044,0.332,-0.008518,-0.16392,0.0394136,0.679833
2400,0,0.0450463,0.332,-0.008196,-0.161725,0.0396073,0.650805
2401,0,0.0490848,0.332,-0.007829,-0.159265,0.0396748,0.622447
2402,0,0.0531176,0.332,-0.007403,-0.156515,0.0396049,0.595329
2403,0,0.0571446,0.332,-0.006922,-0.153495,0.0394431,0.569158
2404,0,0.0611666,0.332,-0.006397,-0.150217,0.0392605,0.543313
2405,0,0.0651841,0.332,-0.005837,-0.146608,0.0391206,0.516814
2406,0,0.0691979,0.332,-0.005253,-0.142641,0.0390908,0.489029
2407,0,0.0732073,0.332,-0.004645,-0.138256,0.039175,0.459622
2408,0,0.0772099,0.332,-0.003995,-0.133319,0.0392939,0.428761
2409,0,0.0812059,0.332,-0.003306,-0.127893,0.0394493,0.396829
2410,0,0.085196,0.332,-0.002582,-0.122109,0.039637,0.364493
2411,0,0.0891806,0.332,-0.001826,-0.116057,0.0398495,0.332147
2412,0,0.004835,0.336,-0.006004,-0.145874,0.00862065,0.957539
2413,0,0.0087069,0.336,-0.007165,-0.156091,0.0172707,0.923749
2414,0,0.0126887,0.336,-0.007928,-0.16246,0.0236231,0.890961
2415,0,0.01671,0.336,-0.008441,-0.16635,0.0287237,0.861237
2416,0,0.021,0.336,-0.008771,-0.168766,0.0331459,0.831349
2417,0,0.0248023,0.336,-0.008981,-0.170156,0.0356057,0.807153
2418,0,0.028856,0.336,-0.009021,-0.170476,0.037362,0.782281
2419,0,0.0329105,0.336,-0.008929,-0.169946,0.0385,0.754845
2420,0,0.0369629,0.336,-0.008768,-0.16887,0.0393271,0.725081
2421,0,0.0410094,0.336,-0.008518,-0.167089,0.0397836,0.694352
2422,0,0.0450513,0.336,-0.008196,-0.164808,0.0399728,0.664174
2423,0,0.0490899,0.336,-0.007829,-0.162348,0.0400252,0.635753
2424,0,0.0531227,0.336,-0.007402,-0.159688,0.0399242,0.609584
2425,0,0.0571497,0.336,-0.006922,-0.156865,0.0397314,0.585154
2426,0,0.0611717,0.336,-0.006397,-0.153758,0.0395144,0.560869
2427,0,0.0651892,0.336,-0.005837,-0.150193,0.0393483,0.535019
2428,0,0.069203,0.336,-0.005253,-0.146028,0.0393057,0.506217
2429,0,0.0732124,0.336,-0.004645,-0.141239,0.0393916,0.474456
2430,0,0.0772149,0.336,-0.003995,-0.135724,0.0395239,0.440234
2431,0,0.081211,0.336,-0.003306,-0.129692,0.0396959,0.404893
2432,0,0.085201,0.336,-0.002581,-0.123345,0.0398946,0.36954
2433,0,0.0891857,0.336,-0.001826,-0.116832,0.0401146,0.334737
2434,0,0.0048401,0.34,-0.006004,-0.147373,0.00894998,0.983995
2435,0,0.0087119,0.34,-0.007165,-0.158753,0.0175412,0.946382
2436,0,0.0126937,0.34,-0.007928,-0.165625,0.0239026,0.911005
2437,0,0.0167151,0.34,-0.008441,-0.169683,0.02902,0.880043
2438,0,0.021,0.34,-0.008771,-0.172133,0.0334374,0.849901
2439,0,0.0248074,0.34,-0.008981,-0.1735,0.0359191,0.825848
2440,0,0.028861,0.34,-0.009021,-0.173815,0.037694,0.80081
2441,0,0.0329156,0.34,-0.008929,-0.173265,0.0388517,0.77261
2442,0,0.0369679,0.34,-0.008768,-0.17214,0.0396949,0.741532
2443,0,0.0410145,0.34,-0.008518,-0.170271,0.0401579,0.709297
2444,0,0.0450564,0.34,-0.008196,-0.167917,0.0403379,0.678117
2445,0,0.049095,0.34,-0.007829,-0.165427,0.0403619,0.649294
2446,0,0.0531278,0.34,-0.007402,-0.162835,0.0402094,0.623749
2447,0,0.0571548,0.34,-0.006922,-0.160149,0.0399505,0.600577
2448,0,0.0611767,0.34,-0.006396,-0.15719,0.039665,0.577721
2449,0,0.0651943,0.34,-0.005837,-0.153638,0.0394585,0.552288
2450,0,0.0692081,0.34,-0.005253,-0.149281,0.0394033,0.522574
2451,0,0.0732175,0.34,-0.004645,-0.144065,0.0395097,0.488336
2452,0,0.07722,0.34,-0.003995,-0.138016,0.039687,0.451032
2453,0,0.081216,0.34,-0.003306,-0.131438,0.0399051,0.412598
2454,0,0.0852061,0.34,-0.002581,-0.124646,0.0401334,0.374809
2455,0,0.0891907,0.34,-0.001826,-0.117775,0.0403651,0.338123
2456,0,0.0048452,0.344,-0.006004,-0.149116,0.00936075,1.009306
2457,0,0.008717,0.344,-0.007165,-0.16151,0.0178306,0.968361
2458,0,0.0126988,0.344,-0.007928,-0.168808,0.0241951,0.930791
2459,0,0.0167201,0.344,-0.008441,-0.172959,0.0293267,0.899146
2460,0,0.021,0.344,-0.008771,-0.175448,0.0337284,0.868612
2461,0,0.0248125,0.344,-0.008981,-0.176813,0.036231,0.844372
2462,0,0.0288661,0.344,-0.009021,-0.177127,0.0380275,0.819168
2463,0,0.0329206,0.344,-0.008928,-0.176557,0.0392041,0.790175
2464,0,0.036973,0.344,-0.008768,-0.175405,0.0400673,0.758148
2465,0,0.0410196,0.344,-0.008518,-0.173477,0.0405363,0.72492
2466,0,0.0450615,0.344,-0.008196,-0.171035,0.040706,0.692596
2467,0,0.0491,0.344,-0.007829,-0.168497,0.0406938,0.66318
2468,0,0.0531328,0.344,-0.007402,-0.1659,0.0404683,0.637535
2469,0,0.0571599,0.344,-0.006922,-0.163291,0.0401067,0.615045
2470,0,0.0611818,0.344,-0.006396,-0.160422,0.0397153,0.593112
2471,0,0.0651994,0.344,-0.005837,-0.156866,0.0394348,0.568067
2472,0,0.0692131,0.344,-0.005253,-0.152248,0.0393656,0.537056
2473,0,0.0732226,0.344,-0.004645,-0.146658,0.0395217,0.500762
2474,0,0.0772251,0.344,-0.003995,-0.140142,0.0397898,0.460776
2475,0,0.0812211,0.344,-0.003306,-0.133201,0.0400906,0.420267
2476,0,0.0852112,0.344,-0.002581,-0.126178,0.0403622,0.381162
2477,0,0.0891958,0.344,-0.001826,-0.119144,0.0406008,0.343597
2478,0,0.0048502,0.348,-0.006004,-0.151245,0.00983448,1.032753
2479,0,0.0087221,0.348,-0.007165,-0.164504,0.0181357,0.988958
2480,0,0.0127039,0.348,-0.007928,-0.171981,0.0244979,0.950507
2481,0,0.0167252,0.348,-0.008441,-0.176195,0.0296431,0.918322
2482,0,0.021,0.348,-0.008771,-0.178692,0.034016,0.887481
2483,0,0.0248175,0.348,-0.00898,-0.180068,0.0365444,0.862946
2484,0,0.0288712,0.348,-0.009021,-0.180405,0.0383716,0.836733
2485,0,0.0329257,0.348,-0.008928,-0.179828,0.0395714,0.807306
2486,0,0.0369781,0.348,-0.008768,-0.178656,0.0404443,0.774738
2487,0,0.0410246,0.348,-0.008518,-0.176668,0.0409148,0.740688
2488,0,0.0450665,0.348,-0.008196,-0.174186,0.041075,0.708037
2489,0,0.0491051,0.348,-0.007829,-0.171532,0.0410321,0.677394
2490,0,0.0531379,0.348,-0.007402,-0.168839,0.0407209,0.650769
2491,0,0.0571649,0.348,-0.006922,-0.166218,0.0402151,0.628112
2492,0,0.0611869,0.348,-0.006396,-0.163385,0.0396561,0.606594
2493,0,0.0652044,0.348,-0.005837,-0.159732,0.0392475,0.581311
2494,0,0.0692182,0.348,-0.005253,-0.154882,0.0391598,0.549361
2495,0,0.0732276,0.348,-0.004645,-0.148894,0.0394166,0.51092
2496,0,0.0772301,0.348,-0.003995,-0.142154,0.039848,0.469734
2497,0,0.0812262,0.348,-0.003306,-0.13518,0.040278,0.428944
2498,0,0.0852162,0.348,-0.002581,-0.128224,0.0405968,0.390081
2499,0,0.0892009,0.348,-0.001826,-0.121299,0.0408195,0.353027
2500,0,0.0048553,0.352,-0.006004,-0.15412,0.01035,1.052956
2501,0,0.0087271,0.352,-0.007165,-0.167743,0.0184551,1.008058
2502,0,0.0127089,0.352,-0.007928,-0.17524,0.0248388,0.969666
2503,0,0.0167303,0.352,-0.008441,-0.179341,0.0299451,0.938482
2504,0,0.021,0.352,-0.008771,-0.181869,0.034299,0.906507
2505,0,0.0248226,0.352,-0.00898,-0.183301,0.0368828,0.88082
2506,0,0.0288762,0.352,-0.009021,-0.183655,0.0387355,0.853589
2507,0,0.0329308,0.352,-0.008928,-0.183048,0.0399565,0.822891
2508,0,0.0369831,0.352,-0.008768,-0.181837,0.0408178,0.790157
2509,0,0.0410297,0.352,-0.008518,-0.179846,0.0412811,0.756721
2510,0,0.0450716,0.352,-0.008196,-0.177316,0.0414398,0.723787
2511,0,0.0491102,0.352,-0.007828,-0.17462,0.0413714,0.693122
2512,0,0.0414545,0.176,0,-0.0236392,0.00138659,0.166452
2513,0,0.0455455,0.172,0,-0.0225712,0.00247607,0.143414
2514,0,0.0455455,0.176,0,-0.0236404,0.00247706,0.151445
2515,0,0.0496364,0.172,0,-0.0225737,0.00356557,0.128818
2516,0,0.0496364,0.176,0,-0.0236428,0.00356602,0.136459
2517,0,0.0537273,0.172,0,-0.0225749,0.00465637,0.114258
2518,0,0.0537273,0.176,0,-0.0236454,0.00465494,0.121509
2519,0,0.0578182,0.172,0,-0.0225692,0.00575613,0.0997418
2520,0,0.0578182,0.176,0,-0.0236424,0.00573937,0.106601
2521,0,0.0619091,0.172,0,-0.0225514,0.00683215,0.085262
2522,0,0.0619091,0.176,0,-0.0236301,0.00685395,0.0917175
2523,0,0.0927547,0.18,0.0010324,-0.0210555,0.0152076,-0.0157182
2524,0,0.090943,0.18,0.0015475,-0.0191547,0.0129389,-0.00900757
2525,0,0.0884713,0.18,0.0020251,-0.0173974,0.0104978,0.00013551
2526,0,0.0863726,0.18,0.0024194,-0.0159384,0.00870889,0.0078915
2527,0,0.0836566,0.18,0.0029157,-0.0141037,0.00671447,0.0179256
2528,0,0.0817435,0.18,0.0032563,-0.0128458,0.00548562,0.0249904
2529,0,0.0768878,0.18,0.0040957,-0.00972654,0.0028485,0.0429226
2530,0,0.0722288,0.18,0.0048461,-0.00692346,0.00104173,0.0601483
2531,0,0.053143,0.352,-0.007402,-0.171683,0.0409968,0.664198
2532,0,0.066,0.18,0.0058402,-0.00321095,-0.00128042,0.083214
2533,0,0.0626032,0.18,0.0062427,-0.00167569,-0.00345338,0.0958341
2534,0,0.0589591,0.18,0.0067309,0.000186416,-0.00654814,0.109444
2535,0,0.0538281,0.18,0.0073374,0.00251209,-0.0109799,0.128721
2536,0,0.0484017,0.18,0.0079219,0.0047197,-0.0149713,0.149193
2537,0,0.05717,0.352,-0.006921,-0.168765,0.0403152,0.638819
2538,0,0.0406055,0.18,0.0085275,0.0069708,-0.0196747,0.178611
2539,0,0.0321594,0.18,0.008955,0.0085233,-0.0242638,0.210379
2540,0,0.0274985,0.18,0.0090312,0.00877409,-0.0264303,0.227834
2541,0,0.0237366,0.18,0.0089197,0.00832433,-0.0274926,0.241873
2542,0,0.021,0.18,0.0087705,0.00773918,-0.0278183,0.25205
2543,0,0.061192,0.352,-0.006396,-0.165949,0.0394903,0.617275
2544,0,0.0169356,0.18,0.0084825,0.00663075,-0.0281625,0.267096
2545,0,0.0147235,0.18,0.0082023,0.00559121,-0.0284167,0.275269
2546,0,0.010165,0.18,0.0074072,0.00265089,-0.0288354,0.292108
2547,0,0.0060064,0.18,0.0063118,-0.00139539,-0.0281279,0.30748
2548,0,0.0035666,0.18,0.0053819,-0.00483264,-0.0265491,0.316508
2549,0,0.0652095,0.352,-0.005837,-0.162273,0.0388473,0.592277
2550,0,0.0010386,0.18,0.0042721,-0.00893835,-0.0239839,0.325871
2551,0,0,0.585,0,-0.258573,-0.0197776,2.462023
2552,0,0,0.57,0,-0.2502,-0.0197808,2.365546
2553,0,0.0060232,0.18,-0.006335,-0.0482429,0.00800476,0.307401
2554,0,0,0.555,0,-0.241831,-0.0197809,2.268959
2555,0,0.0692233,0.352,-0.005253,-0.156933,0.0387238,0.557718
2556,0,0.0112559,0.18,-0.007624,-0.0530237,0.0124867,0.288015
2557,0,0,0.54,0,-0.233593,-0.019778,2.173935
2559,0,0.0261895,0.18,-0.009011,-0.0582551,0.0215031,0.232608
2560,0,0.0298833,0.18,-0.009013,-0.0583024,0.0221578,0.21879
2561,0,0.0732327,0.352,-0.004645,-0.150761,0.0391839,0.518686
2562,0,0,0.525,0,-0.225222,-0.0197758,2.079641
2563,0,0,0.51,0,-0.216609,-0.0197651,1.984859
2564,0,0.0463609,0.18,-0.008106,-0.0549644,0.0228653,0.156762
2565,0,0.0507418,0.18,-0.007679,-0.0533476,0.0227249,0.140287
2566,0,0,0.495,0,-0.208108,-0.0197461,1.890768
2567,0,0.0772352,0.352,-0.003995,-0.144307,0.0398983,0.479234
2568,0,0,0.48,0,-0.200069,-0.0197187,1.798549
2569,0,0.066,0.18,-0.00584,-0.0463791,0.0177406,0.0833604
2571,0,0,0.465,0,-0.192411,-0.019682,1.707653
2572,0,0.078357,0.18,-0.003846,-0.0390766,0.0226799,0.0376323
2573,0,0.0812312,0.352,-0.003306,-0.137798,0.0405056,0.440923
2574,0,0.0828786,0.18,-0.003054,-0.0361666,0.0230902,0.0208871
2575,0,0,0.45,0,-0.18332,-0.0196967,1.617108
2576,0,0,0.435,0,-0.172353,-0.0196811,1.527601
2577,0,0.0902988,0.18,-0.001674,-0.0310805,0.0222561,-0.00661898
2578,0,0,0.42,0,-0.160779,-0.0196353,1.439874
2579,0,0.0852213,0.352,-0.002581,-0.131205,0.0408598,0.403816
2580,0,0.021,0.228,0,-0.04428,-0.00544011,0.397031
2581,0,0.021,0.232,0,-0.0460987,-0.00552146,0.410579
2582,0,0.021,0.236,0,-0.0478676,-0.00559872,0.424342
2583,0,0.021,0.24,0,-0.0497426,-0.00567496,0.438306
2584,0,0.0250909,0.24,0,-0.0495058,-0.00392262,0.418315
2585,0,0.0892059,0.352,-0.001826,-0.124551,0.0410151,0.368129
2586,0,0.0291818,0.24,0,-0.0493282,-0.00235113,0.398597
2587,0,0.0332727,0.24,0,-0.0492004,-0.000894435,0.378612
2588,0,0.0373636,0.24,0,-0.0491196,0.000488982,0.358275
2589,0,0.0414545,0.24,0,-0.0490794,0.00182948,0.337592
2590,0,0.0455455,0.24,0,-0.0490796,0.00315262,0.316588
2591,0,0.0048604,0.356,-0.006004,-0.158262,0.0107543,1.068049
2592,0,0.0496364,0.24,0,-0.0491201,0.00448608,0.29529
2593,0,0.0537273,0.24,0,-0.0492012,0.00585377,0.273726
2594,0,0.0578182,0.24,0,-0.0493337,0.0072886,0.251939
2595,0,0.0619091,0.24,0,-0.0495248,0.00883722,0.23006
2596,0,0.066,0.24,0,-0.049764,0.0106449,0.208584
2597,0,0.066,0.236,0,-0.0479145,0.0105036,0.198419
2598,0,0.066,0.232,0,-0.0461817,0.0103641,0.188497
2599,0,0.066,0.228,0,-0.0444152,0.010215,0.178837
2600,0,0.0619091,0.228,0,-0.0446215,0.00882301,0.197412
2601,0,0.0578182,0.228,0,-0.0447394,0.00729651,0.215877
2602,0,0.0537273,0.228,0,-0.044843,0.00585636,0.234723
2603,0,0.0496364,0.228,0,-0.044915,0.00448069,0.253972
2604,0,0.0455455,0.228,0,-0.0449459,0.00314731,0.273604
2605,0,0.0414545,0.228,0,-0.0449354,0.00182443,0.293595
2606,0,0.0373636,0.228,0,-0.0448836,0.0004841,0.313915
2607,0,0.0332727,0.228,0,-0.0447908,-0.000903823,0.334538
2608,0,0.0291818,0.228,0,-0.0446622,-0.00236411,0.355423
2609,0,0.0250909,0.228,0,-0.0445102,-0.00392371,0.376461
2610,0,0.0250909,0.232,0,-0.0461279,-0.00386968,0.390322
2611,0,0.0250909,0.236,0,-0.0478181,-0.00387931,0.40424
2612,0,0.0291818,0.232,0,-0.0462061,-0.00233308,0.369797
2613,0,0.0291818,0.236,0,-0.0477696,-0.00232185,0.384135
2614,0,0.0332727,0.232,0,-0.0462567,-0.000878158,0.349229
2615,0,0.0332727,0.236,0,-0.0477368,-0.000875338,0.363876
