"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
1098,0,0.0487958,0.104,-0.007832,-0.00899061,0.00622268,0.0280755
1099,0,0.0528286,0.104,-0.007406,-0.00874835,0.00568822,0.0251157
1100,0,0.0568556,0.104,-0.006925,-0.00844127,0.00515277,0.0221369
1101,0,0.0608776,0.104,-0.0064,-0.00798374,0.00464694,0.0184239
1102,0,0.0648951,0.104,-0.00584,-0.0072459,0.0041974,0.0130764
1103,0,0.0689089,0.104,-0.005257,-0.00619628,0.00382507,0.00585614
1104,0,0.0729183,0.104,-0.004649,-0.00480555,0.00352872,-0.00334762
1105,0,0.0769209,0.104,-0.003999,-0.00321431,0.00329079,-0.0132599
1106,0,0.0809169,0.104,-0.003309,-0.00161942,0.00309585,-0.0226836
1107,0,0.084907,0.104,-0.002585,-0.000152773,0.00293776,-0.0309217
1108,0,0.0888916,0.104,-0.00183,0.00119751,0.0028353,-0.0380825
1109,0,0.004546,0.108,-0.006008,-0.00388803,0.00506941,0.0885044
1110,0,0.0084179,0.108,-0.007168,-0.00658738,0.0065161,0.0797153
1111,0,0.0123997,0.108,-0.007931,-0.00822492,0.00751913,0.0715319
1112,0,0.016421,0.108,-0.008445,-0.00924578,0.00824981,0.0641632
1113,0,0.021,0.108,-0.008771,-0.00980785,0.00880319,0.0575491
1114,0,0.0245133,0.108,-0.008984,-0.0100374,0.00882617,0.0548345
1115,0,0.028567,0.108,-0.009024,-0.0101413,0.0086465,0.052297
1116,0,0.0326215,0.108,-0.008932,-0.0101311,0.00833374,0.0481282
1117,0,0.0366739,0.108,-0.008771,-0.0100075,0.0079551,0.0427492
1118,0,0.0407204,0.108,-0.008522,-0.00977785,0.00750537,0.0374917
1119,0,0.0447623,0.108,-0.008199,-0.00951613,0.00700146,0.0330743
1120,0,0.0488009,0.108,-0.007832,-0.00927955,0.00645595,0.0295223
1121,0,0.0528337,0.108,-0.007406,-0.00903416,0.0058725,0.0265387
1122,0,0.0568607,0.108,-0.006925,-0.00872167,0.00527834,0.0234902
1123,0,0.0608827,0.108,-0.0064,-0.00827761,0.00471704,0.0199426
1124,0,0.0649002,0.108,-0.00584,-0.00759826,0.00423064,0.0150877
1125,0,0.068914,0.108,-0.005257,-0.00649715,0.00384279,0.00761549
1126,0,0.0729234,0.108,-0.004649,-0.00504701,0.00356088,-0.00187821
1127,0,0.0769259,0.108,-0.003998,-0.00334391,0.00334758,-0.0125054
1128,0,0.080922,0.108,-0.003309,-0.00169811,0.00315501,-0.0223386
1129,0,0.084912,0.108,-0.002585,-0.000314143,0.0029552,-0.0302503
1130,0,0.0888967,0.108,-0.00183,0.000953839,0.00277363,-0.0370196
1131,0,0.0045511,0.112,-0.006008,-0.00424425,0.00539924,0.0927412
1132,0,0.0084229,0.112,-0.007168,-0.00695353,0.00676534,0.0841263
1133,0,0.0124047,0.112,-0.007931,-0.00864668,0.00777199,0.0758657
1134,0,0.0164261,0.112,-0.008445,-0.00965096,0.00850997,0.0687025
1135,0,0.021,0.112,-0.008771,-0.0102477,0.00907791,0.0616174
1136,0,0.0245184,0.112,-0.008984,-0.0104617,0.00910888,0.0590531
1137,0,0.028572,0.112,-0.009024,-0.0105538,0.00893642,0.0564635
1138,0,0.0326266,0.112,-0.008932,-0.0105183,0.00863365,0.0515939
1139,0,0.0366789,0.112,-0.008771,-0.0103417,0.00825616,0.0450444
1140,0,0.0407255,0.112,-0.008522,-0.0100521,0.00779709,0.0390043
1141,0,0.0447674,0.112,-0.008199,-0.00979791,0.00727026,0.0348325
1142,0,0.048806,0.112,-0.007832,-0.00957146,0.00669801,0.0315141
1143,0,0.0528388,0.112,-0.007406,-0.00927574,0.00605621,0.0279381
1144,0,0.0568658,0.112,-0.006925,-0.0088847,0.00538616,0.0243186
1145,0,0.0608877,0.112,-0.0064,-0.00842842,0.00475743,0.0205943
1146,0,0.0649053,0.112,-0.00584,-0.00779691,0.00421291,0.0161634
1147,0,0.0689191,0.112,-0.005257,-0.00686469,0.00380846,0.00998411
1148,0,0.0729285,0.112,-0.004649,-0.00533059,0.0035519,-0.0000450218
1149,0,0.076931,0.112,-0.003998,-0.00360124,0.00340413,-0.0107502
1150,0,0.080927,0.112,-0.003309,-0.00217702,0.00324741,-0.0195547
1151,0,0.0849171,0.112,-0.002585,-0.000946158,0.00298136,-0.0268506
1152,0,0.0889017,0.112,-0.00183,0.000171536,0.00267258,-0.0329046
1153,0,0.,0.21,0.,0.000726323,-0.000738078,0.252525
1154,0,0.0045562,0.116,-0.006008,-0.00520224,0.00575153,0.0946187
1155,0,0.008428,0.116,-0.007168,-0.00763213,0.00706789,0.0871902
1156,0,0.0124098,0.116,-0.007931,-0.00912944,0.00802941,0.080093
1157,0,0.0164311,0.116,-0.008444,-0.0100787,0.00875246,0.0732192
1158,0,0.021,0.116,-0.008771,-0.0106935,0.00935047,0.0658093
1159,0,0.0245235,0.116,-0.008984,-0.0108945,0.00938107,0.0633358
1160,0,0.0285771,0.116,-0.009024,-0.010976,0.0092094,0.060478
1161,0,0.0326316,0.116,-0.008932,-0.0108788,0.00892664,0.0543652
1162,0,0.036684,0.116,-0.008771,-0.0106403,0.00856822,0.0468791
1163,0,0.0407306,0.116,-0.008522,-0.010351,0.00808681,0.0410759
1164,0,0.0447725,0.116,-0.008199,-0.010095,0.00753186,0.037315
1165,0,0.048811,0.116,-0.007832,-0.00986174,0.00693825,0.0341051
1166,0,0.0528438,0.116,-0.007406,-0.00947271,0.0062781,0.0297863
1167,0,0.0568709,0.116,-0.006925,-0.00885035,0.00545904,0.0237446
1168,0,0.0608928,0.116,-0.0064,-0.00824572,0.00475447,0.0194865
1169,0,0.0649104,0.116,-0.00584,-0.00785757,0.00418454,0.0164244
1170,0,0.0689241,0.116,-0.005257,-0.00686266,0.00367421,0.00965349
1171,0,0.0729336,0.116,-0.004649,-0.00542832,0.00346305,0.00105904
1172,0,0.0769361,0.116,-0.003998,-0.00418591,0.00351376,-0.00716844
1173,0,0.0809321,0.116,-0.003309,-0.00300587,0.00337095,-0.0145592
1174,0,0.0849222,0.116,-0.002585,-0.00202397,0.00306001,-0.0205853
1175,0,0.0889068,0.116,-0.001829,-0.00103642,0.00252935,-0.0262543
1176,0,0.,0.195,0.,0.000981445,-0.000704062,0.222419
1177,0,0.,0.18,0.,0.000846749,-0.000660898,0.194619
1178,0,0.0124149,0.12,-0.007931,-0.00991679,0.00827144,0.0820035
1180,0,0.,0.165,0.,0.00066992,-0.000628629,0.168409
1181,0,0.0245285,0.12,-0.008984,-0.0113504,0.00964508,0.0674045
1182,0,0.0285822,0.12,-0.009024,-0.0114262,0.00947136,0.0641972
1183,0,0.0326367,0.12,-0.008932,-0.011286,0.00917943,0.0570605
1184,0,0.,0.15,0.,0.000816915,-0.000587842,0.143103
1185,0,0.,0.135,0.,0.000930105,-0.000538538,0.119485
1186,0,0.0447775,0.12,-0.008199,-0.0105114,0.0077843,0.0415412
1187,0,0.0488161,0.12,-0.007832,-0.0101763,0.00717909,0.0374121
1188,0,0.0528489,0.12,-0.007406,-0.00951519,0.00648082,0.0309176
1189,0,0.,0.12,0.,0.000651865,-0.000480717,0.0983398
1191,0,0.0649154,0.12,-0.00584,-0.00742557,0.0045339,0.0137698
1192,0,0.,0.105,0.,0.000403772,-0.000441057,0.0790466
1193,0,0.,0.09,0.,0.000545955,-0.000390758,0.0609137
1194,0,0.0769411,0.12,-0.003998,-0.00500064,0.00363195,-0.00272158
1195,0,0.0809372,0.12,-0.003309,-0.00405535,0.00348258,-0.00830008
1196,0,0.0849272,0.12,-0.002585,-0.00299231,0.00319132,-0.0140444
1197,0,0.0889119,0.12,-0.001829,-0.00193357,0.0024379,-0.0196623
1198,0,0.0045663,0.124,-0.006007,-0.00805492,0.00635499,0.0947633
1199,0,0.0084381,0.124,-0.007168,-0.00944186,0.00761378,0.0901691
1200,0,0.0124199,0.124,-0.007931,-0.0103617,0.00853337,0.0858115
1201,0,0.0164413,0.124,-0.008444,-0.0110368,0.00926751,0.0811167
1202,0,0.021,0.124,-0.008771,-0.0115865,0.00989179,0.0745615
1203,0,0.0245336,0.124,-0.008984,-0.0118263,0.00990854,0.0715153
1204,0,0.0285872,0.124,-0.009024,-0.0119138,0.00972731,0.0680057
1205,0,0.0326418,0.124,-0.008932,-0.0118224,0.00943677,0.0620458
1206,0,0.0366941,0.124,-0.008771,-0.0115998,0.00907923,0.0557312
1207,0,0.0407407,0.124,-0.008521,-0.0113411,0.00860532,0.0510194
1208,0,0.0447826,0.124,-0.008199,-0.0110722,0.00803012,0.0473174
1209,0,0.0488212,0.124,-0.007832,-0.0105536,0.00740335,0.0413308
1210,0,0.052854,0.124,-0.007405,-0.00962487,0.00670999,0.0325604
1211,0,0.056881,0.124,-0.006925,-0.00859096,0.00588609,0.0240442
1212,0,0.060903,0.124,-0.0064,-0.00770187,0.00516951,0.016412
1213,0,0.0649205,0.124,-0.00584,-0.00668085,0.00455822,0.00889964
1214,0,0.0689343,0.124,-0.005256,-0.0060524,0.00402031,0.00402534
1215,0,0.0729437,0.124,-0.004648,-0.00592099,0.00377994,0.00197524
1216,0,0.0769462,0.124,-0.003998,-0.0057075,0.00377668,0.00105927
1217,0,0.0809422,0.124,-0.003309,-0.00515564,0.00357608,-0.00179085
1218,0,0.0849323,0.124,-0.002585,-0.00414031,0.00322954,-0.00694611
1219,0,0.0889169,0.124,-0.001829,-0.00300447,0.00267201,-0.0125506
1220,0,0.0045714,0.128,-0.006007,-0.00866235,0.00626798,0.0983451
1221,0,0.0084432,0.128,-0.007168,-0.0100387,0.00775441,0.0937698
1222,0,0.012425,0.128,-0.007931,-0.0108334,0.0087796,0.089938
1223,0,0.0164463,0.128,-0.008444,-0.0114916,0.00954509,0.0854962
1224,0,0.021,0.128,-0.008771,-0.0120454,0.0101622,0.0791224
1225,0,0.0245387,0.128,-0.008984,-0.012322,0.0101753,0.0755466
1226,0,0.0285923,0.128,-0.009024,-0.0124244,0.00999193,0.0722245
1227,0,0.0326469,0.128,-0.008932,-0.0123901,0.00968721,0.0677764
1228,0,0.0366992,0.128,-0.008771,-0.0122543,0.00931745,0.062768
1229,0,0.0407458,0.128,-0.008521,-0.0120251,0.00883386,0.0581844
1230,0,0.0447877,0.128,-0.008199,-0.0116821,0.00825717,0.0532947
1231,0,0.0488263,0.128,-0.007832,-0.0110806,0.00763445,0.0462993
1232,0,0.052859,0.128,-0.007405,-0.0101005,0.00694117,0.0368086
1233,0,0.0568861,0.128,-0.006925,-0.00881954,0.0062249,0.0256548
1234,0,0.060908,0.128,-0.006399,-0.00762266,0.00553921,0.0161414
1235,0,0.0649256,0.128,-0.00584,-0.00670953,0.00493169,0.00899971
1236,0,0.0689393,0.128,-0.005256,-0.00602691,0.00446194,0.00366306
1237,0,0.0729488,0.128,-0.004648,-0.00605718,0.0041368,0.00344568
1238,0,0.0769513,0.128,-0.003998,-0.00637344,0.00390948,0.00518753
1239,0,0.0809473,0.128,-0.003309,-0.00615285,0.00367231,0.00419321
1240,0,0.0849374,0.128,-0.002584,-0.00543399,0.00333179,0.000512592
1241,0,0.088922,0.128,-0.001829,-0.00443714,0.00296742,-0.00482948
1242,0,0.0045764,0.132,-0.006007,-0.00900049,0.00623399,0.103409
1243,0,0.0084483,0.132,-0.007168,-0.0104311,0.00790441,0.098737
1244,0,0.0124301,0.132,-0.007931,-0.0113396,0.00901462,0.0943125
1245,0,0.0164514,0.132,-0.008444,-0.0119762,0.00981595,0.0898961
1246,0,0.021,0.132,-0.008771,-0.0125044,0.0104307,0.0838059
1247,0,0.0245438,0.132,-0.008984,-0.0128169,0.010448,0.0797523
1248,0,0.0285974,0.132,-0.009024,-0.0129303,0.0102591,0.0763554
1249,0,0.0326519,0.132,-0.008932,-0.0129271,0.00994351,0.0727059
1250,0,0.0367043,0.132,-0.008771,-0.0128403,0.00955753,0.0686148
1251,0,0.0407509,0.132,-0.008521,-0.0126211,0.0090654,0.0639364
1252,0,0.0447928,0.132,-0.008199,-0.0122274,0.00848986,0.0582194
1253,0,0.0488313,0.132,-0.007832,-0.0116004,0.00787098,0.050709
1254,0,0.0528641,0.132,-0.007405,-0.010624,0.00720934,0.04094
1255,0,0.0568911,0.132,-0.006925,-0.00942709,0.0065332,0.0303543
1256,0,0.0609131,0.132,-0.006399,-0.00821831,0.00587892,0.0204752
1257,0,0.0649306,0.132,-0.00584,-0.00723032,0.00529451,0.0127193
1258,0,0.0689444,0.132,-0.005256,-0.00676072,0.00480719,0.00885415
1259,0,0.0729538,0.132,-0.004648,-0.00668581,0.00442454,0.00783337
1260,0,0.0769564,0.132,-0.003998,-0.00680887,0.00410063,0.00835894
1261,0,0.0809524,0.132,-0.003309,-0.00673573,0.00379658,0.00788827
1262,0,0.0849424,0.132,-0.002584,-0.00617974,0.00349128,0.00481471
1263,0,0.0889271,0.132,-0.001829,-0.00533418,0.00321522,0.000180059
1264,0,0.0045815,0.136,-0.006007,-0.00927167,0.00624058,0.109346
1265,0,0.0084534,0.136,-0.007168,-0.0107524,0.00806622,0.104502
1266,0,0.0124352,0.136,-0.007931,-0.0117293,0.00924897,0.0997368
1267,0,0.0164565,0.136,-0.008444,-0.0124183,0.0100784,0.0949455
1268,0,0.021,0.136,-0.008771,-0.012964,0.0106977,0.0886111
1269,0,0.0245488,0.136,-0.008983,-0.0133034,0.010721,0.0841356
1270,0,0.0286025,0.136,-0.009024,-0.0134245,0.0105285,0.0803964
1271,0,0.032657,0.136,-0.008931,-0.0134265,0.0101998,0.076929
1272,0,0.0367093,0.136,-0.008771,-0.0133489,0.00979964,0.0729977
1273,0,0.0407559,0.136,-0.008521,-0.0131232,0.0093012,0.0681671
1274,0,0.0447978,0.136,-0.008199,-0.0127055,0.00872818,0.0620506
1275,0,0.0488364,0.136,-0.007832,-0.0120612,0.00811912,0.0542015
1276,0,0.0528692,0.136,-0.007405,-0.0111446,0.00747765,0.0448598
1277,0,0.0568962,0.136,-0.006925,-0.0100208,0.00682712,0.034743
1278,0,0.0609182,0.136,-0.006399,-0.0088841,0.00619428,0.0253554
1279,0,0.0649357,0.136,-0.00584,-0.00798167,0.00561302,0.0181622
1280,0,0.0689495,0.136,-0.005256,-0.00739927,0.00510664,0.0135023
1281,0,0.0729589,0.136,-0.004648,-0.00718684,0.00467591,0.0115779
1282,0,0.0769614,0.136,-0.003998,-0.00710144,0.00429461,0.0106978
1283,0,0.0809575,0.136,-0.003309,-0.00687019,0.00395467,0.0091481
1284,0,0.0849475,0.136,-0.002584,-0.00635685,0.00365533,0.00615062
1285,0,0.0889321,0.136,-0.001829,-0.00558724,0.00341692,0.0018639
1286,0,0.0045866,0.14,-0.006007,-0.00937724,0.00628924,0.116272
1287,0,0.0084584,0.14,-0.007168,-0.0110037,0.008239,0.110984
1288,0,0.0124402,0.14,-0.007931,-0.0120846,0.00948255,0.10568
1289,0,0.0164615,0.14,-0.008444,-0.0128461,0.0103375,0.10031
1290,0,0.021,0.14,-0.008771,-0.0134242,0.0109631,0.0935373
1291,0,0.0245539,0.14,-0.008983,-0.0137846,0.010994,0.0887108
1292,0,0.0286075,0.14,-0.009024,-0.0139097,0.0107982,0.0845944
1293,0,0.0326621,0.14,-0.008931,-0.0139051,0.0104581,0.0808497
1294,0,0.0367144,0.14,-0.008771,-0.013818,0.0100453,0.076693
1295,0,0.040761,0.14,-0.008521,-0.0135742,0.00954102,0.0715572
1296,0,0.0448029,0.14,-0.008199,-0.0131309,0.00897041,0.0650897
1297,0,0.0488415,0.14,-0.007831,-0.0124888,0.00836777,0.0572393
1298,0,0.0528742,0.14,-0.007405,-0.0116104,0.00773939,0.048193
1299,0,0.0569013,0.14,-0.006924,-0.0105657,0.00710158,0.038747
1300,0,0.0609232,0.14,-0.006399,-0.00951489,0.00647827,0.0300051
1301,0,0.0649408,0.14,-0.00584,-0.0085956,0.00589353,0.0227301
1302,0,0.0689546,0.14,-0.005256,-0.00793058,0.00536658,0.0175485
1303,0,0.072964,0.14,-0.004648,-0.00748093,0.00490025,0.0140723
1304,0,0.0769665,0.14,-0.003998,-0.0071353,0.00448141,0.0115665
1305,0,0.,0.075,0.,0.000631641,-0.000329818,0.0446326
1306,0,0.0809625,0.14,-0.003309,-0.00670717,0.00411499,0.00880463
1307,0,0.0849526,0.14,-0.002584,-0.00608323,0.00380964,0.00514288
1308,0,0.0889372,0.14,-0.001829,-0.00529508,0.00357986,0.000761588
1309,0,0.0045917,0.144,-0.006007,-0.00942183,0.00637827,0.123794
1310,0,0.0084635,0.144,-0.007168,-0.0111981,0.00842427,0.118029
1311,0,0.0124453,0.144,-0.007931,-0.0124089,0.0097158,0.112058
1312,0,0.0164666,0.144,-0.008444,-0.0132675,0.0105937,0.105919
1313,0,0.021,0.144,-0.008771,-0.0138851,0.0112271,0.0985839
1314,0,0.024559,0.144,-0.008983,-0.0142611,0.0112655,0.0934795
1315,0,0.0286126,0.144,-0.009024,-0.0143897,0.0110677,0.0889474
1316,0,0.0326671,0.144,-0.008931,-0.0143747,0.0107184,0.0847692
1317,0,0.0367195,0.144,-0.008771,-0.0142697,0.0102955,0.0801491
1318,0,0.0407661,0.144,-0.008521,-0.0140015,0.00978502,0.0746038
1319,0,0.044808,0.144,-0.008199,-0.0135422,0.00921355,0.0679191
1320,0,0.0488465,0.144,-0.007831,-0.0129029,0.00861336,0.0600918
1321,0,0.0528793,0.144,-0.007405,-0.0120663,0.00798924,0.0514524
1322,0,0.0569063,0.144,-0.006924,-0.0110852,0.00735493,0.0425756
1323,0,0.0609283,0.144,-0.006399,-0.0100677,0.00673088,0.0341567
1324,0,0.0649458,0.144,-0.00584,-0.009127,0.00613753,0.02681
1325,0,0.0689596,0.144,-0.005256,-0.00831175,0.00559196,0.0206759
1326,0,0.072969,0.144,-0.004648,-0.00763653,0.00509866,0.0157705
1327,0,0.0769716,0.144,-0.003998,-0.00700406,0.00465223,0.0115181
1328,0,0.0809676,0.144,-0.003309,-0.00632586,0.0042635,0.00730641
1329,0,0.0849577,0.144,-0.002584,-0.00553032,0.00394473,0.00270281
1330,0,0.0889423,0.144,-0.001829,-0.00461859,0.00370943,-0.00230357
1331,0,0.0045967,0.148,-0.006007,-0.00941743,0.00650755,0.13175
1332,0,0.0084686,0.148,-0.007168,-0.0113655,0.00862081,0.12544
1333,0,0.0124504,0.148,-0.007931,-0.012715,0.0099501,0.118751
1334,0,0.0164717,0.148,-0.008444,-0.0136828,0.0108477,0.111748
1335,0,0.021,0.148,-0.008771,-0.0143472,0.0114897,0.10375
1336,0,0.024564,0.148,-0.008983,-0.0147359,0.0115355,0.098399
1337,0,0.0286177,0.148,-0.009023,-0.0148659,0.0113363,0.0934501
1338,0,0.0326722,0.148,-0.008931,-0.0148393,0.0109813,0.0887375
1339,0,0.0367246,0.148,-0.008771,-0.0147138,0.0105502,0.0835759
1340,0,0.0407711,0.148,-0.008521,-0.0144209,0.0100327,0.0776034
1341,0,0.044813,0.148,-0.008199,-0.013948,0.00945618,0.0707299
1342,0,0.0488516,0.148,-0.007831,-0.0133209,0.00885243,0.0630397
1343,0,0.0528844,0.148,-0.007405,-0.0125226,0.00822448,0.0547912
1344,0,0.0569114,0.148,-0.006924,-0.0115877,0.00758482,0.046362
1345,0,0.0609334,0.148,-0.006399,-0.0105898,0.00695276,0.0381788
1346,0,0.0649509,0.148,-0.00584,-0.00958477,0.00634736,0.0304709
1347,0,0.0689647,0.148,-0.005256,-0.00862413,0.0057849,0.0234355
1348,0,0.0729741,0.148,-0.004648,-0.00770481,0.00527063,0.0169978
1349,0,0.0769766,0.148,-0.003998,-0.0067893,0.00480261,0.0110534
1350,0,0.0809727,0.148,-0.003309,-0.00583793,0.0043934,0.00528769
1351,0,0.0849627,0.148,-0.002584,-0.0048195,0.00405701,-0.000513964
1352,0,0.0889474,0.148,-0.001829,-0.00372912,0.00380725,-0.00642347
1353,0,0.0046018,0.152,-0.006007,-0.00942284,0.00667665,0.139859
1354,0,0.0084736,0.152,-0.007168,-0.0115255,0.00882925,0.13306
1355,0,0.0124554,0.152,-0.007931,-0.0130126,0.0101856,0.125662
1356,0,0.0164768,0.152,-0.008444,-0.014097,0.0110999,0.117737
1357,0,0.021,0.152,-0.008771,-0.0148106,0.0117507,0.109036
1358,0,0.0245691,0.152,-0.008983,-0.0152095,0.0118045,0.103482
1359,0,0.0286227,0.152,-0.009023,-0.0153422,0.0116067,0.0981355
1360,0,0.0326773,0.152,-0.008931,-0.015302,0.011247,0.0928334
1361,0,0.0367296,0.152,-0.008771,-0.0151538,0.0108091,0.0870772
1362,0,0.0407762,0.152,-0.008521,-0.0148354,0.0102833,0.0806604
1363,0,0.0448181,0.152,-0.008199,-0.0143513,0.00969773,0.0736274
1364,0,0.0488567,0.152,-0.007831,-0.0137387,0.00908396,0.0660967
1365,0,0.0528895,0.152,-0.007405,-0.0129764,0.00844418,0.0582214
1366,0,0.0569165,0.152,-0.006924,-0.0120816,0.00779104,0.0501926
1367,0,0.0609384,0.152,-0.006399,-0.0110835,0.00714463,0.0421003
1368,0,0.064956,0.152,-0.00584,-0.0100131,0.00652441,0.0340292
1369,0,0.0689698,0.152,-0.005256,-0.00889271,0.00594643,0.0259997
1370,0,0.0729792,0.152,-0.004648,-0.00774516,0.00541591,0.0181422
1371,0,0.0769817,0.152,-0.003998,-0.00654666,0.00493065,0.0105138
1372,0,0.0809777,0.152,-0.003308,-0.00531759,0.00450292,0.00318908
1373,0,0.0849678,0.152,-0.002584,-0.00406345,0.00414518,-0.00388407
1374,0,0.0889524,0.152,-0.001829,-0.00276909,0.00387367,-0.0108265
1375,0,0.0046069,0.156,-0.006007,-0.00947655,0.00688632,0.147894
1376,0,0.0084787,0.156,-0.007168,-0.0117054,0.00904976,0.140704
1377,0,0.0124605,0.156,-0.007931,-0.0133164,0.0104226,0.132664
1378,0,0.0164818,0.156,-0.008444,-0.0145111,0.0113502,0.123864
1379,0,0.021,0.156,-0.008771,-0.0152758,0.0120102,0.11444
1380,0,0.0245742,0.156,-0.008983,-0.0156832,0.0120726,0.108711
1381,0,0.0286278,0.156,-0.009023,-0.0158182,0.0118778,0.103017
1382,0,0.0326823,0.156,-0.008931,-0.0157646,0.0115151,0.0971357
1383,0,0.0367347,0.156,-0.00877,-0.0155906,0.0110708,0.0907411
1384,0,0.0407813,0.156,-0.008521,-0.0152463,0.0105367,0.0838536
1385,0,0.0448232,0.156,-0.008198,-0.0147472,0.00993756,0.0766317
1386,0,0.0488617,0.156,-0.007831,-0.0141473,0.00930833,0.0692176
1387,0,0.0528945,0.156,-0.007405,-0.0134179,0.00864854,0.0616823
1388,0,0.0569216,0.156,-0.006924,-0.0125516,0.00797361,0.053956
1389,0,0.0609435,0.156,-0.006399,-0.0115513,0.00730643,0.0459416
1390,0,0.0649611,0.156,-0.00584,-0.0104085,0.00666851,0.037463
1391,0,0.0689748,0.156,-0.005256,-0.009143,0.00607652,0.0285474
1392,0,0.0729843,0.156,-0.004648,-0.00777652,0.00553436,0.019335
1393,0,0.0769868,0.156,-0.003998,-0.00631988,0.0050365,0.0101749
1394,0,0.0809828,0.156,-0.003308,-0.00483246,0.0045912,0.00138932
1395,0,0.0849729,0.156,-0.002584,-0.00335678,0.00420946,-0.00687364
1396,0,0.0889575,0.156,-0.001829,-0.00187341,0.0039084,-0.0147722
1397,0,0.0046119,0.16,-0.006007,-0.00962621,0.00713782,0.155607
1398,0,0.0084838,0.16,-0.007168,-0.0119296,0.00928323,0.148193
1399,0,0.0124656,0.16,-0.007931,-0.0136309,0.0106608,0.139694
1400,0,0.0164869,0.16,-0.008444,-0.014932,0.0115983,0.13005
1401,0,0.021,0.16,-0.008771,-0.0157428,0.0122683,0.119962
1402,0,0.0245792,0.16,-0.008983,-0.0161574,0.0123401,0.114078
1403,0,0.0286329,0.16,-0.009023,-0.016294,0.0121495,0.108111
1404,0,0.0326874,0.16,-0.008931,-0.0162289,0.0117853,0.101714
1405,0,0.0367398,0.16,-0.00877,-0.0160317,0.0113367,0.0946989
1406,0,0.0407863,0.16,-0.008521,-0.0156594,0.0107931,0.0873109
1407,0,0.0448282,0.16,-0.008198,-0.0151419,0.0101784,0.0798251
1408,0,0.0488668,0.16,-0.007831,-0.0145442,0.00952715,0.0724172
1409,0,0.0528996,0.16,-0.007405,-0.013831,0.00883876,0.0650548
1410,0,0.0569266,0.16,-0.006924,-0.0129829,0.00813255,0.0575414
1411,0,0.0609486,0.16,-0.006399,-0.0119686,0.0074367,0.0495223
1412,0,0.0649661,0.16,-0.00584,-0.0107635,0.00677749,0.0407229
1413,0,0.0689799,0.16,-0.005256,-0.00936766,0.00617323,0.0310371
1414,0,0.0729893,0.16,-0.004648,-0.00781566,0.00562578,0.0206988
1415,0,0.0769919,0.16,-0.003998,-0.00613706,0.00512194,0.0102223
1416,0,0.0809879,0.16,-0.003308,-0.00443926,0.00466137,0.000237581
1417,0,0.0849779,0.16,-0.002584,-0.00279309,0.00425139,-0.00895149
1418,0,0.0889626,0.16,-0.001829,-0.0011699,0.00391081,-0.0175551
1419,0,0.004617,0.164,-0.006007,-0.00989151,0.00743424,0.162821
1420,0,0.0084888,0.164,-0.007168,-0.0122178,0.00953079,0.155375
1421,0,0.0124707,0.164,-0.007931,-0.0139835,0.0108992,0.14654
1422,0,0.016492,0.164,-0.008444,-0.015358,0.0118426,0.136293
1423,0,0.021,0.164,-0.008771,-0.0162122,0.0125246,0.125601
1424,0,0.0245843,0.164,-0.008983,-0.0166309,0.0126066,0.119617
1425,0,0.0286379,0.164,-0.009023,-0.0167688,0.0124213,0.113423
1426,0,0.0326925,0.164,-0.008931,-0.0166933,0.0120571,0.106564
1427,0,0.0367448,0.164,-0.00877,-0.0164743,0.0116055,0.0989493
1428,0,0.0407914,0.164,-0.008521,-0.0160732,0.0110534,0.0910468
1429,0,0.0448333,0.164,-0.008198,-0.0155351,0.0104215,0.0832583
1430,0,0.0488719,0.164,-0.007831,-0.0149223,0.0097434,0.0756647
1431,0,0.0529047,0.164,-0.007405,-0.0142056,0.00901719,0.0682739
1432,0,0.0569317,0.164,-0.006924,-0.013348,0.00826787,0.0607425
1433,0,0.0609537,0.164,-0.006399,-0.0123134,0.00753262,0.0526768
1434,0,0.0649712,0.164,-0.005839,-0.0110485,0.00684526,0.0436179
1435,0,0.068985,0.164,-0.005256,-0.00956134,0.006232,0.0334449
1436,0,0.0729944,0.164,-0.004648,-0.00787371,0.00568911,0.022323
1437,0,0.0769969,0.164,-0.003998,-0.00604111,0.0051909,0.0109416
1438,0,0.0809929,0.164,-0.003308,-0.0042107,0.00471988,0.000169036
1439,0,0.084983,0.164,-0.002584,-0.00247383,0.00427459,-0.0095445
1440,0,0.0889676,0.164,-0.001829,-0.0007911,0.00387963,-0.0184469
1441,0,0.0046221,0.168,-0.006007,-0.0103236,0.0077802,0.169299
1442,0,0.0084939,0.168,-0.007167,-0.0126063,0.00979092,0.161991
1443,0,0.0124757,0.168,-0.00793,-0.0143546,0.0111334,0.153247
1444,0,0.016497,0.168,-0.008444,-0.0157985,0.0120824,0.14248
1445,0,0.021,0.168,-0.008771,-0.0166843,0.0127792,0.131356
1446,0,0.0245894,0.168,-0.008983,-0.0171047,0.012871,0.125288
1447,0,0.028643,0.168,-0.009023,-0.0172411,0.0126916,0.118945
1448,0,0.0326976,0.168,-0.008931,-0.0171529,0.0123301,0.111566
1449,0,0.0367499,0.168,-0.00877,-0.0169104,0.0118774,0.10334
1450,0,0.0407965,0.168,-0.008521,-0.0164837,0.0113177,0.0949944
1451,0,0.0448384,0.168,-0.008198,-0.0159187,0.0106693,0.0868679
