"ID","CSys ID","X","Y","Z","2..Simcenter NASTRAN Case 1, 2..T1 Translation","2..Simcenter NASTRAN Case 1, 3..T2 Translation","2..Simcenter NASTRAN Case 1, 4..T3 Translation"
2170,0,0.0166542,0.292,-0.008442,-0.0254599,0.0208482,0.402231
2171,0,0.021,0.292,-0.008771,-0.0268436,0.0210115,0.382442
2172,0,0.0247466,0.292,-0.008981,-0.0272082,0.0213787,0.375801
2173,0,0.0288002,0.292,-0.009021,-0.0272652,0.0213345,0.369991
2174,0,0.0328547,0.292,-0.008929,-0.0270397,0.020982,0.359381
2175,0,0.0369071,0.292,-0.008769,-0.0265139,0.0204924,0.345668
2176,0,0.0409537,0.292,-0.008519,-0.0257271,0.0198381,0.332237
2177,0,0.0449956,0.292,-0.008197,-0.0248495,0.0190529,0.32092
2178,0,0.0490341,0.292,-0.007829,-0.0239091,0.0181564,0.310385
2179,0,0.0530669,0.292,-0.007403,-0.0227142,0.0171496,0.299185
2180,0,0.0570939,0.292,-0.006922,-0.0213701,0.0160376,0.287851
2181,0,0.0611159,0.292,-0.006397,-0.0200543,0.0148271,0.278206
2182,0,0.0651334,0.292,-0.005838,-0.0187062,0.0136952,0.269981
2183,0,0.0691472,0.292,-0.005254,-0.0172173,0.0129057,0.262008
2184,0,0.0731566,0.292,-0.004646,-0.0154696,0.0125931,0.252654
2185,0,0.0771592,0.292,-0.003996,-0.0127569,0.0127379,0.237385
2186,0,0.0811552,0.292,-0.003306,-0.00887169,0.0131613,0.215255
2187,0,0.0851453,0.292,-0.002582,-0.00422697,0.0135232,0.188298
2188,0,0.0891299,0.292,-0.001827,0.000691705,0.0134973,0.160111
2189,0,0.0047843,0.296,-0.006005,-0.0139628,0.0177625,0.458647
2190,0,0.0086562,0.296,-0.007166,-0.0220185,0.020222,0.433423
2191,0,0.012638,0.296,-0.007929,-0.0246428,0.0209377,0.422643
2192,0,0.0166593,0.296,-0.008442,-0.0259757,0.0208953,0.410039
2193,0,0.021,0.296,-0.008771,-0.0272632,0.0211521,0.392161
2194,0,0.0247516,0.296,-0.008981,-0.0275902,0.0215066,0.385787
2195,0,0.0288053,0.296,-0.009021,-0.027647,0.0214759,0.37984
2196,0,0.0328598,0.296,-0.008929,-0.0273833,0.0211336,0.367909
2197,0,0.0369122,0.296,-0.008768,-0.0267126,0.0206302,0.350732
2198,0,0.0409587,0.296,-0.008519,-0.0256526,0.0200095,0.334505
2199,0,0.0450006,0.296,-0.008196,-0.0249242,0.0192248,0.325158
2200,0,0.0490392,0.296,-0.007829,-0.0239786,0.0182696,0.315592
2201,0,0.053072,0.296,-0.007403,-0.0223729,0.0172579,0.300932
2202,0,0.057099,0.296,-0.006922,-0.0203382,0.0161934,0.284439
2203,0,0.061121,0.296,-0.006397,-0.018719,0.0148262,0.27178
2204,0,0.0651385,0.296,-0.005838,-0.0169961,0.0132634,0.26093
2205,0,0.0691523,0.296,-0.005254,-0.0147564,0.0123576,0.249062
2206,0,0.0731617,0.296,-0.004646,-0.0128301,0.0123697,0.238702
2207,0,0.0771642,0.296,-0.003996,-0.0114324,0.0127811,0.231024
2208,0,0.0811603,0.296,-0.003306,-0.0083097,0.0135605,0.214117
2209,0,0.0851503,0.296,-0.002582,-0.00370657,0.0147485,0.188509
2210,0,0.0891349,0.296,-0.001827,-0.00048262,0.0149783,0.167349
2211,0,0.066,0.,0.0058402,0.,0.,0.
2212,0,0.066,0.,0.0019467,0.,0.,0.
2213,0,0.066,0.,-0.001947,0.,0.,0.
2214,0,0.0047894,0.3,-0.006005,-0.0189894,0.0171703,0.4526
2215,0,0.0086612,0.3,-0.007166,-0.0226044,0.0232804,0.441194
2216,0,0.012643,0.3,-0.007929,-0.0249794,0.0206915,0.428566
2217,0,0.0166644,0.3,-0.008442,-0.0267027,0.0209567,0.415614
2218,0,0.021,0.3,-0.008771,-0.0275731,0.0212667,0.401956
2219,0,0.0247567,0.3,-0.008981,-0.0279676,0.0216353,0.395573
2220,0,0.0288103,0.3,-0.009021,-0.0280246,0.0216058,0.38964
2221,0,0.0328649,0.3,-0.008929,-0.0277402,0.0212758,0.377307
2222,0,0.0369172,0.3,-0.008768,-0.0270244,0.0208043,0.358481
2223,0,0.0409638,0.3,-0.008519,-0.0261612,0.0202164,0.340795
2224,0,0.0450057,0.3,-0.008196,-0.0251004,0.0192898,0.331926
2225,0,0.0490443,0.3,-0.007829,-0.0240874,0.0183742,0.322103
2226,0,0.0530771,0.3,-0.007403,-0.0224087,0.0173591,0.306403
2227,0,0.0571041,0.3,-0.006922,-0.0206881,0.0164663,0.290638
2228,0,0.061126,0.3,-0.006397,-0.0188787,0.0149947,0.278439
2229,0,0.0651436,0.3,-0.005838,-0.016955,0.0125231,0.266552
2230,0,0.0691574,0.3,-0.005254,-0.0152371,0.0115215,0.254875
2231,0,0.0731668,0.3,-0.004646,-0.0134529,0.0122094,0.243216
2232,0,0.0771693,0.3,-0.003996,-0.011611,0.0128824,0.231923
2233,0,0.0811653,0.3,-0.003306,-0.00959206,0.0135225,0.220264
2234,0,0.0851554,0.3,-0.002582,-0.0074143,0.0160552,0.208296
2235,0,0.08914,0.3,-0.001827,-0.00520243,0.0175099,0.196653
2236,0,0.0047945,0.304,-0.006005,-0.0241506,0.0182028,0.445751
2237,0,0.0086663,0.304,-0.007166,-0.02305,0.0204987,0.447935
2238,0,0.0126481,0.304,-0.007929,-0.0252648,0.0211505,0.434122
2239,0,0.0166694,0.304,-0.008442,-0.027196,0.0210665,0.421128
2240,0,0.021,0.304,-0.008771,-0.0280727,0.0213594,0.411768
2241,0,0.0247618,0.304,-0.008981,-0.0283695,0.0217479,0.405646
2242,0,0.0288154,0.304,-0.009021,-0.0284037,0.0217193,0.400378
2243,0,0.0328699,0.304,-0.008929,-0.0281405,0.0213997,0.388767
2244,0,0.0369223,0.304,-0.008768,-0.0275208,0.0209837,0.372482
2245,0,0.0409689,0.304,-0.008519,-0.0264879,0.0202815,0.356675
2246,0,0.0450108,0.304,-0.008196,-0.0254923,0.0193751,0.343844
2247,0,0.0490493,0.304,-0.007829,-0.0242649,0.0184718,0.330643
2248,0,0.0530821,0.304,-0.007403,-0.022745,0.0175147,0.316078
2249,0,0.0571092,0.304,-0.006922,-0.021033,0.0163957,0.302288
2250,0,0.0611311,0.304,-0.006397,-0.0191885,0.0149103,0.288776
2251,0,0.0651487,0.304,-0.005837,-0.0174233,0.0133686,0.275107
2252,0,0.0691624,0.304,-0.005254,-0.0160404,0.0125044,0.262884
2253,0,0.0731718,0.304,-0.004646,-0.0143521,0.012507,0.24965
2254,0,0.0771744,0.304,-0.003996,-0.0119531,0.0128935,0.234021
2255,0,0.0811704,0.304,-0.003306,-0.0109898,0.0136417,0.227273
2256,0,0.0851605,0.304,-0.002582,-0.0112573,0.0147929,0.228992
2257,0,0.0891451,0.304,-0.001827,-0.0100133,0.0149661,0.226604
2258,0,0.0047995,0.308,-0.006005,-0.0238298,0.0176986,0.453598
2259,0,0.0086714,0.308,-0.007165,-0.0239174,0.0196168,0.452634
2260,0,0.0126532,0.308,-0.007928,-0.0262572,0.0207713,0.439695
2261,0,0.0166745,0.308,-0.008442,-0.027743,0.0212668,0.428251
2262,0,0.021,0.308,-0.008771,-0.0284828,0.0214351,0.421627
2263,0,0.0247668,0.308,-0.008981,-0.0287438,0.0218216,0.415997
2264,0,0.0288205,0.308,-0.009021,-0.0287616,0.021808,0.411358
2265,0,0.032875,0.308,-0.008929,-0.0285363,0.0215064,0.401378
2266,0,0.0369274,0.308,-0.008768,-0.0279798,0.0210584,0.387296
2267,0,0.0409739,0.308,-0.008519,-0.0270363,0.020377,0.371491
2268,0,0.0450158,0.308,-0.008196,-0.0258066,0.0195131,0.355832
2269,0,0.0490544,0.308,-0.007829,-0.0243913,0.0185964,0.339749
2270,0,0.0530872,0.308,-0.007403,-0.0226596,0.0175894,0.323231
2271,0,0.0571142,0.308,-0.006922,-0.020572,0.0164304,0.305708
2272,0,0.0611362,0.308,-0.006397,-0.0182964,0.0151583,0.287742
2273,0,0.0651537,0.308,-0.005837,-0.0160605,0.013988,0.270096
2274,0,0.0691675,0.308,-0.005254,-0.0139531,0.0131918,0.253247
2275,0,0.0731769,0.308,-0.004646,-0.0120259,0.012866,0.238382
2276,0,0.0771794,0.308,-0.003996,-0.0108568,0.0129655,0.229673
2277,0,0.0811755,0.308,-0.003306,-0.010611,0.0133259,0.227794
2278,0,0.0851655,0.308,-0.002582,-0.0109363,0.0136042,0.230895
2279,0,0.0891502,0.308,-0.001827,-0.0113683,0.0134685,0.235403
2280,0,0.0048046,0.312,-0.006005,-0.0234053,0.0170724,0.462779
2281,0,0.0086764,0.312,-0.007165,-0.0249666,0.01918,0.45703
2282,0,0.0126582,0.312,-0.007928,-0.0271389,0.0205232,0.445258
2283,0,0.0166796,0.312,-0.008442,-0.0281431,0.0212791,0.437785
2284,0,0.021,0.312,-0.008771,-0.0287934,0.0214997,0.43151
2285,0,0.0247719,0.312,-0.008981,-0.0290566,0.0218787,0.425802
2286,0,0.0288255,0.312,-0.009021,-0.0290673,0.0218735,0.421862
2287,0,0.0328801,0.312,-0.008929,-0.0288661,0.0215757,0.413164
2288,0,0.0369324,0.312,-0.008768,-0.0283562,0.0211313,0.399914
2289,0,0.040979,0.312,-0.008519,-0.0273859,0.020467,0.383752
2290,0,0.0450209,0.312,-0.008196,-0.0260226,0.0196302,0.366197
2291,0,0.0490595,0.312,-0.007829,-0.0243528,0.0187174,0.347416
2292,0,0.0530923,0.312,-0.007403,-0.0222441,0.0176964,0.327112
2293,0,0.0571193,0.312,-0.006922,-0.0197037,0.0165872,0.305433
2294,0,0.0611413,0.312,-0.006397,-0.0168804,0.0154579,0.28297
2295,0,0.0651588,0.312,-0.005837,-0.014033,0.0144392,0.261147
2296,0,0.0691726,0.312,-0.005254,-0.0114875,0.013652,0.24186
2297,0,0.073182,0.312,-0.004646,-0.00963403,0.013161,0.227974
2298,0,0.0771845,0.312,-0.003996,-0.00869149,0.0129517,0.221167
2299,0,0.0811805,0.312,-0.003306,-0.00881907,0.012864,0.221921
2300,0,0.0851706,0.312,-0.002582,-0.00960824,0.012701,0.227229
2301,0,0.0891552,0.312,-0.001827,-0.0103705,0.0123537,0.232817
2302,0,0.0048097,0.316,-0.006005,-0.023265,0.0165144,0.471971
2303,0,0.0086815,0.316,-0.007165,-0.0257106,0.0188847,0.463383
2304,0,0.0126633,0.316,-0.007928,-0.0276771,0.0203834,0.452902
2305,0,0.0166846,0.316,-0.008442,-0.0284537,0.0212508,0.447053
2306,0,0.021,0.316,-0.008771,-0.0290012,0.0215545,0.441416
2307,0,0.024777,0.316,-0.008981,-0.029293,0.0219284,0.435423
2308,0,0.0288306,0.316,-0.009021,-0.0293077,0.0219216,0.431554
2309,0,0.0328852,0.316,-0.008929,-0.0291216,0.0216306,0.423514
2310,0,0.0369375,0.316,-0.008768,-0.0286232,0.0211906,0.410721
2311,0,0.0409841,0.316,-0.008519,-0.0276293,0.0205447,0.394222
2312,0,0.045026,0.316,-0.008196,-0.0261369,0.0197317,0.375201
2313,0,0.0490646,0.316,-0.007829,-0.0242295,0.018834,0.353852
2314,0,0.0530973,0.316,-0.007403,-0.0217912,0.0178382,0.330413
2315,0,0.0571244,0.316,-0.006922,-0.0188424,0.0167823,0.305235
2316,0,0.0611463,0.316,-0.006397,-0.015603,0.0157334,0.279668
2317,0,0.0651639,0.316,-0.005837,-0.0123913,0.0147717,0.255578
2318,0,0.0691776,0.316,-0.005254,-0.00964058,0.013964,0.235438
2319,0,0.0731871,0.316,-0.004646,-0.00767826,0.0133363,0.221458
2320,0,0.0771896,0.316,-0.003995,-0.00678302,0.0128621,0.215439
2321,0,0.0811856,0.316,-0.003306,-0.00688832,0.0124385,0.216227
2322,0,0.0851757,0.316,-0.002582,-0.00756551,0.0119578,0.220805
2323,0,0.0891603,0.316,-0.001827,-0.00834701,0.0113508,0.226267
2324,0,0.0048147,0.32,-0.006005,-0.0232187,0.0160462,0.481741
2325,0,0.0086866,0.32,-0.007165,-0.0261524,0.0186707,0.471628
2326,0,0.0126684,0.32,-0.007928,-0.0279635,0.0202861,0.462011
2327,0,0.0166897,0.32,-0.008442,-0.0285967,0.0212246,0.457232
2328,0,0.021,0.32,-0.008771,-0.0291336,0.0216038,0.451341
2329,0,0.024782,0.32,-0.008981,-0.0294682,0.0219737,0.4448
2330,0,0.0288357,0.32,-0.009021,-0.0294932,0.0219634,0.440579
2331,0,0.0328902,0.32,-0.008929,-0.0293119,0.0216754,0.432783
2332,0,0.0369426,0.32,-0.008768,-0.0288206,0.0212409,0.420267
2333,0,0.0409892,0.32,-0.008519,-0.0278037,0.0206111,0.403528
2334,0,0.045031,0.32,-0.008196,-0.0262125,0.0198218,0.38337
2335,0,0.0490696,0.32,-0.007829,-0.0241391,0.0189502,0.360276
2336,0,0.0531024,0.32,-0.007403,-0.0214692,0.0179882,0.334673
2337,0,0.0571294,0.32,-0.006922,-0.0182802,0.016975,0.307541
2338,0,0.0611514,0.32,-0.006397,-0.0148199,0.0159658,0.28044
2339,0,0.0651689,0.32,-0.005837,-0.0114552,0.0150145,0.255576
2340,0,0.0691827,0.32,-0.005254,-0.00858461,0.0141637,0.235063
2341,0,0.0731921,0.32,-0.004646,-0.00654309,0.0134174,0.221023
2342,0,0.0771947,0.32,-0.003995,-0.00546924,0.0127322,0.214235
2343,0,0.0811907,0.32,-0.003306,-0.00529819,0.0120487,0.21356
2344,0,0.0851807,0.32,-0.002582,-0.00565759,0.0113,0.216345
2345,0,0.0891654,0.32,-0.001827,-0.00609944,0.0104341,0.219902
2346,0,0.0048198,0.324,-0.006005,-0.0232043,0.0156623,0.492208
2347,0,0.0086916,0.324,-0.007165,-0.0263292,0.0185025,0.481511
2348,0,0.0126735,0.324,-0.007928,-0.0280348,0.0202111,0.47249
2349,0,0.0166948,0.324,-0.008442,-0.0286577,0.021204,0.467753
2350,0,0.021,0.324,-0.008771,-0.0292172,0.0216484,0.461287
2351,0,0.0247871,0.324,-0.008981,-0.0296,0.0220173,0.454075
2352,0,0.0288408,0.324,-0.009021,-0.0296383,0.0220035,0.449166
2353,0,0.0328953,0.324,-0.008929,-0.0294569,0.0217166,0.441294
2354,0,0.0369476,0.324,-0.008768,-0.0289675,0.0212864,0.428887
2355,0,0.0409942,0.324,-0.008519,-0.0279363,0.0206711,0.41198
2356,0,0.0450361,0.324,-0.008196,-0.0262909,0.0199052,0.391206
2357,0,0.0490747,0.324,-0.007829,-0.0241269,0.0190616,0.367161
2358,0,0.0531075,0.324,-0.007403,-0.0213595,0.0181315,0.340676
2359,0,0.0571345,0.324,-0.006922,-0.018086,0.0171465,0.312909
2360,0,0.0611565,0.324,-0.006397,-0.0145858,0.0161515,0.285655
2361,0,0.065174,0.324,-0.005837,-0.011197,0.0151846,0.260867
2362,0,0.0691878,0.324,-0.005254,-0.00830526,0.0142809,0.240526
2363,0,0.0731972,0.324,-0.004646,-0.00615132,0.0134316,0.226056
2364,0,0.0771997,0.324,-0.003995,-0.00484209,0.0125769,0.218038
2365,0,0.0811958,0.324,-0.003306,-0.00429946,0.0116827,0.215294
2366,0,0.0851858,0.324,-0.002582,-0.00421894,0.0107033,0.21563
2367,0,0.0891704,0.324,-0.001827,-0.00423244,0.00959607,0.216831
2368,0,0.0048249,0.328,-0.006005,-0.0230655,0.0153507,0.503712
2369,0,0.0086967,0.328,-0.007165,-0.0262882,0.0183627,0.492741
2370,0,0.0126785,0.328,-0.007928,-0.0279869,0.0201456,0.483767
2371,0,0.0166998,0.328,-0.008441,-0.028665,0.0211835,0.478546
2372,0,0.021,0.328,-0.008771,-0.0292756,0.021688,0.47125
2373,0,0.0247922,0.328,-0.008981,-0.0297057,0.0220598,0.46332
2374,0,0.0288458,0.328,-0.009021,-0.0297585,0.0220447,0.457522
2375,0,0.0329004,0.328,-0.008929,-0.0295713,0.0217582,0.449278
2376,0,0.0369527,0.328,-0.008768,-0.0290789,0.0213317,0.436794
2377,0,0.0409993,0.328,-0.008518,-0.0280378,0.0207274,0.419816
2378,0,0.0450412,0.328,-0.008196,-0.0263804,0.019984,0.398852
2379,0,0.0490798,0.328,-0.007829,-0.0242046,0.019165,0.374699
2380,0,0.0531125,0.328,-0.007403,-0.0214461,0.018259,0.348333
2381,0,0.0571396,0.328,-0.006922,-0.0182268,0.0172888,0.321089
2382,0,0.0611615,0.328,-0.006397,-0.0148058,0.0162909,0.294571
2383,0,0.0651791,0.328,-0.005837,-0.0115011,0.015295,0.27057
2384,0,0.0691929,0.328,-0.005253,-0.00862309,0.0143322,0.250573
2385,0,0.0732023,0.328,-0.004646,-0.00638758,0.0133961,0.235743
2386,0,0.0772048,0.328,-0.003995,-0.00483264,0.0124021,0.226351
2387,0,0.0812008,0.328,-0.003306,-0.00391644,0.0113342,0.221489
2388,0,0.0851909,0.328,-0.002582,-0.00340325,0.0101571,0.219406
2389,0,0.0891755,0.328,-0.001826,-0.00298536,0.00883139,0.218238
2390,0,0.00483,0.332,-0.006004,-0.0227534,0.0150951,0.516266
2391,0,0.0087018,0.332,-0.007165,-0.0260875,0.0182406,0.504969
2392,0,0.0126836,0.332,-0.007928,-0.0278585,0.020083,0.495625
2393,0,0.0167049,0.332,-0.008441,-0.0286537,0.0211648,0.489449
2394,0,0.021,0.332,-0.008771,-0.0293251,0.0217227,0.48123
2395,0,0.0247973,0.332,-0.008981,-0.029799,0.0221011,0.472596
2396,0,0.0288509,0.332,-0.009021,-0.0298662,0.0220879,0.465784
2397,0,0.0329054,0.332,-0.008929,-0.0296681,0.0218028,0.456934
2398,0,0.0369578,0.332,-0.008768,-0.0291681,0.0213801,0.444216
2399,0,0.0410044,0.332,-0.008518,-0.0281269,0.0207864,0.42722
2400,0,0.0450463,0.332,-0.008196,-0.0264854,0.0200589,0.406449
2401,0,0.0490848,0.332,-0.007829,-0.0243546,0.0192577,0.382801
2402,0,0.0531176,0.332,-0.007403,-0.0216941,0.0183659,0.357395
2403,0,0.0571446,0.332,-0.006922,-0.018623,0.0173983,0.331462
2404,0,0.0611666,0.332,-0.006397,-0.0153782,0.0163855,0.306404
2405,0,0.0651841,0.332,-0.005837,-0.0122162,0.0153535,0.283572
2406,0,0.0691979,0.332,-0.005253,-0.00940258,0.0143346,0.264176
2407,0,0.0732073,0.332,-0.004645,-0.00709566,0.0133168,0.249038
2408,0,0.0772099,0.332,-0.003995,-0.00533397,0.0122111,0.238443
2409,0,0.0812059,0.332,-0.003306,-0.00409136,0.0109993,0.231709
2410,0,0.085196,0.332,-0.002582,-0.00319849,0.0096549,0.227493
2411,0,0.0891806,0.332,-0.001826,-0.00239999,0.00813798,0.224229
2412,0,0.004835,0.336,-0.006004,-0.0222852,0.0148901,0.529705
2413,0,0.0087069,0.336,-0.007165,-0.0257743,0.0181284,0.517915
2414,0,0.0126887,0.336,-0.007928,-0.0276921,0.0200188,0.5078
2415,0,0.01671,0.336,-0.008441,-0.0286383,0.0211431,0.500408
2416,0,0.021,0.336,-0.008771,-0.0293769,0.0217528,0.491223
2417,0,0.0248023,0.336,-0.008981,-0.0298905,0.022141,0.481922
2418,0,0.028856,0.336,-0.009021,-0.0299712,0.0221333,0.474051
2419,0,0.0329105,0.336,-0.008929,-0.0297585,0.0218513,0.464446
2420,0,0.0369629,0.336,-0.008768,-0.0292466,0.0214331,0.451373
2421,0,0.0410094,0.336,-0.008518,-0.0282099,0.0208476,0.43442
2422,0,0.0450513,0.336,-0.008196,-0.0266065,0.0201302,0.414112
2423,0,0.0490899,0.336,-0.007829,-0.0245651,0.0193386,0.391449
2424,0,0.0531227,0.336,-0.007402,-0.022057,0.0184474,0.367574
2425,0,0.0571497,0.336,-0.006922,-0.0192164,0.0174735,0.343586
2426,0,0.0611717,0.336,-0.006397,-0.0162122,0.0164367,0.320469
2427,0,0.0651892,0.336,-0.005837,-0.0132467,0.0153646,0.299166
2428,0,0.069203,0.336,-0.005253,-0.0105189,0.0142923,0.280481
2429,0,0.0732124,0.336,-0.004645,-0.00817033,0.0132062,0.265167
2430,0,0.0772149,0.336,-0.003995,-0.00623605,0.0120057,0.253564
2431,0,0.081211,0.336,-0.003306,-0.00473928,0.0106757,0.245354
2432,0,0.085201,0.336,-0.002581,-0.00355461,0.00918902,0.23949
2433,0,0.0891857,0.336,-0.001826,-0.00246509,0.00751443,0.234591
2434,0,0.0048401,0.34,-0.006004,-0.021708,0.0147236,0.543736
2435,0,0.0087119,0.34,-0.007165,-0.0253971,0.0180192,0.531297
2436,0,0.0126937,0.34,-0.007928,-0.0275134,0.0199501,0.520135
2437,0,0.0167151,0.34,-0.008441,-0.0286313,0.0211168,0.511367
2438,0,0.021,0.34,-0.008771,-0.0294393,0.0217783,0.501227
2439,0,0.0248074,0.34,-0.008981,-0.0299876,0.0221793,0.491322
2440,0,0.028861,0.34,-0.009021,-0.0300807,0.0221804,0.482408
2441,0,0.0329156,0.34,-0.008929,-0.0298516,0.0219036,0.471986
2442,0,0.0369679,0.34,-0.008768,-0.0293263,0.021491,0.458518
2443,0,0.0410145,0.34,-0.008518,-0.0282982,0.0209112,0.441664
2444,0,0.0450564,0.34,-0.008196,-0.0267507,0.0201982,0.422031
2445,0,0.049095,0.34,-0.007829,-0.0248302,0.0194075,0.400687
2446,0,0.0531278,0.34,-0.007402,-0.0225283,0.0185081,0.378774
2447,0,0.0571548,0.34,-0.006922,-0.0199689,0.0175143,0.357193
2448,0,0.0611767,0.34,-0.006396,-0.0172602,0.0164411,0.336455
2449,0,0.0651943,0.34,-0.005837,-0.0145355,0.0153307,0.316934
2450,0,0.0692081,0.34,-0.005253,-0.0119156,0.014209,0.299074
2451,0,0.0732175,0.34,-0.004645,-0.00953174,0.0130651,0.283581
2452,0,0.07722,0.34,-0.003995,-0.00745727,0.011788,0.271128
2453,0,0.081216,0.34,-0.003306,-0.00576495,0.0103629,0.261755
2454,0,0.0852061,0.34,-0.002581,-0.00438171,0.0087631,0.254732
2455,0,0.0891907,0.34,-0.001826,-0.00310544,0.00695947,0.248752
2456,0,0.0048452,0.344,-0.006004,-0.021123,0.0145882,0.557911
2457,0,0.008717,0.344,-0.007165,-0.0250062,0.0179067,0.544834
2458,0,0.0126988,0.344,-0.007928,-0.0273402,0.0198739,0.532517
2459,0,0.0167201,0.344,-0.008441,-0.0286417,0.0210859,0.522293
2460,0,0.021,0.344,-0.008771,-0.0295178,0.0217994,0.511241
2461,0,0.0248125,0.344,-0.008981,-0.0300957,0.0222162,0.500802
2462,0,0.0288661,0.344,-0.009021,-0.0302,0.0222287,0.490925
2463,0,0.0329206,0.344,-0.008928,-0.0299519,0.0219569,0.479712
2464,0,0.036973,0.344,-0.008768,-0.0294178,0.021553,0.46588
2465,0,0.0410196,0.344,-0.008518,-0.0284062,0.0209771,0.449246
2466,0,0.0450615,0.344,-0.008196,-0.0269292,0.0202633,0.430459
2467,0,0.0491,0.344,-0.007829,-0.0251509,0.019466,0.410642
2468,0,0.0531328,0.344,-0.007402,-0.0230921,0.0185472,0.391001
2469,0,0.0571599,0.344,-0.006922,-0.0208615,0.0175219,0.372182
2470,0,0.0611818,0.344,-0.006396,-0.01851,0.0164076,0.354208
2471,0,0.0651994,0.344,-0.005837,-0.016067,0.015253,0.336759
2472,0,0.0692131,0.344,-0.005253,-0.0135627,0.0140871,0.319724
2473,0,0.0732226,0.344,-0.004645,-0.0111401,0.0128979,0.303973
2474,0,0.0772251,0.344,-0.003995,-0.00893589,0.0115621,0.290669
2475,0,0.0812211,0.344,-0.003306,-0.00709678,0.0100628,0.28036
2476,0,0.0852112,0.344,-0.002581,-0.00558462,0.00837373,0.272528
2477,0,0.0891958,0.344,-0.001826,-0.00420689,0.0064707,0.265902
2478,0,0.0048502,0.348,-0.006004,-0.0206458,0.0144774,0.571734
2479,0,0.0087221,0.348,-0.007165,-0.0246546,0.0177831,0.558231
2480,0,0.0127039,0.348,-0.007928,-0.0271935,0.0197881,0.544828
2481,0,0.0167252,0.348,-0.008441,-0.0286659,0.0210515,0.533239
2482,0,0.021,0.348,-0.008771,-0.0296161,0.0218164,0.521263
2483,0,0.0248175,0.348,-0.00898,-0.030215,0.0222492,0.510382
2484,0,0.0288712,0.348,-0.009021,-0.0303312,0.0222771,0.49963
2485,0,0.0329257,0.348,-0.008928,-0.0300696,0.0220143,0.487711
2486,0,0.0369781,0.348,-0.008768,-0.0295289,0.0216171,0.473644
2487,0,0.0410246,0.348,-0.008518,-0.0285437,0.0210443,0.457406
2488,0,0.0450665,0.348,-0.008196,-0.0271566,0.020326,0.43969
2489,0,0.0491051,0.348,-0.007829,-0.0255343,0.0195165,0.421533
2490,0,0.0531379,0.348,-0.007402,-0.0237251,0.0185689,0.40417
2491,0,0.0571649,0.348,-0.006922,-0.021862,0.0174986,0.38837
2492,0,0.0611869,0.348,-0.006396,-0.0199154,0.0163331,0.373459
2493,0,0.0652044,0.348,-0.005837,-0.0177917,0.0151306,0.358289
2494,0,0.0692182,0.348,-0.005253,-0.0154155,0.0139286,0.34212
2495,0,0.0732276,0.348,-0.004645,-0.0129327,0.0127102,0.325881
2496,0,0.0772301,0.348,-0.003995,-0.010581,0.0113363,0.311532
2497,0,0.0812262,0.348,-0.003306,-0.00863831,0.00978197,0.300456
2498,0,0.0852162,0.348,-0.002581,-0.00705394,0.0080214,0.292078
2499,0,0.0892009,0.348,-0.001826,-0.00555443,0.00604383,0.284686
2500,0,0.0048553,0.352,-0.006004,-0.0204206,0.0143899,0.584571
2501,0,0.0087271,0.352,-0.007165,-0.0244117,0.0176393,0.571175
2502,0,0.0127089,0.352,-0.007928,-0.0270727,0.0196869,0.557058
2503,0,0.0167303,0.352,-0.008441,-0.0287242,0.0210213,0.54412
2504,0,0.021,0.352,-0.008771,-0.0297355,0.0218297,0.531291
2505,0,0.0248226,0.352,-0.00898,-0.0303486,0.022283,0.520035
2506,0,0.0288762,0.352,-0.009021,-0.0304762,0.0223259,0.508423
2507,0,0.0329308,0.352,-0.008928,-0.0301981,0.0220715,0.495852
2508,0,0.0369831,0.352,-0.008768,-0.0296568,0.0216812,0.481811
2509,0,0.0410297,0.352,-0.008518,-0.0287167,0.0211087,0.466291
2510,0,0.0450716,0.352,-0.008196,-0.0274269,0.0203857,0.449828
2511,0,0.0491102,0.352,-0.007828,-0.0259718,0.0195584,0.43346
2512,0,0.0414545,0.176,0.,0.000767577,-0.000027102,0.111239
2513,0,0.0455455,0.172,0.,0.000767771,-0.00002549,0.0989713
2514,0,0.0455455,0.176,0.,0.000767407,-0.0000254763,0.104067
2515,0,0.0496364,0.172,0.,0.000767544,-0.0000239385,0.0920078
2516,0,0.0496364,0.176,0.,0.000767487,-0.0000239045,0.0969108
2517,0,0.0537273,0.172,0.,0.000767057,-0.000022987,0.0850709
2518,0,0.0537273,0.176,0.,0.000767778,-0.0000228564,0.0897807
2519,0,0.0578182,0.172,0.,0.00076604,-0.0000232957,0.0781702
2520,0,0.0578182,0.176,0.,0.000768082,-0.0000226082,0.0826866
2521,0,0.0619091,0.172,0.,0.00076447,-0.0000242559,0.0713051
2522,0,0.0619091,0.176,0.,0.000768103,-0.0000250317,0.0756227
2523,0,0.0927547,0.18,0.0010324,0.00255004,-0.0015107,0.0263929
2524,0,0.090943,0.18,0.0015475,0.00344479,-0.00244877,0.0295373
2525,0,0.0884713,0.18,0.0020251,0.0042745,-0.00329835,0.0338278
2526,0,0.0863726,0.18,0.0024194,0.00496052,-0.00388656,0.0374712
2527,0,0.0836566,0.18,0.0029157,0.00582386,-0.00450207,0.0421874
2528,0,0.0817435,0.18,0.0032563,0.00641619,-0.00485897,0.0455099
2529,0,0.0768878,0.18,0.0040957,0.00788087,-0.00556832,0.0539466
